"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500705","0","12","0","1","10:12 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500705","1","10","0","1","10:12 PM","12:00","Jump Ball Plumlee vs. Hawes: Tip to Vonleh",NA,NA,NA,NA,"4","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","5","201150","Spencer Hawes","1610612766","Charlotte","Hornets","CHA","4","203943","Noah Vonleh","1610612757","Portland","Trail Blazers","POR"
"0021500705","2","1","63","1","10:13 PM","11:42","Lillard 12' Fadeaway Jumper (2 PTS)",NA,NA,"0 - 2","2","4","203081","Damian Lillard","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500705","3","1","1","1","10:13 PM","11:24",NA,NA,"Hawes 24' 3PT Jump Shot (3 PTS) (Batum 1 AST)","3 - 2","-1","5","201150","Spencer Hawes","1610612766","Charlotte","Hornets","CHA","5","201587","Nicolas Batum","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA
"0021500705","4","2","1","1","10:13 PM","11:05","MISS McCollum 24' 3PT Jump Shot",NA,NA,NA,NA,"4","203468","CJ McCollum","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500705","5","4","0","1","10:13 PM","11:05",NA,NA,"Hornets Rebound",NA,NA,"3","1610612766",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500705","6","1","101","1","10:14 PM","10:49",NA,NA,"Williams 9' Driving Floating Jump Shot (2 PTS) (Batum 2 AST)","5 - 2","-3","5","101107","Marvin Williams","1610612766","Charlotte","Hornets","CHA","5","201587","Nicolas Batum","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA
"0021500705","7","1","1","1","10:14 PM","10:34","Aminu 22' Jump Shot (2 PTS) (Plumlee 1 AST)",NA,NA,"5 - 4","-1","4","202329","Al-Farouq Aminu","1610612757","Portland","Trail Blazers","POR","4","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500705","8","1","1","1","10:14 PM","10:20",NA,NA,"Walker 24' 3PT Jump Shot (3 PTS) (Hawes 1 AST)","8 - 4","-4","5","202689","Kemba Walker","1610612766","Charlotte","Hornets","CHA","5","201150","Spencer Hawes","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA
"0021500705","9","2","3","1","10:15 PM","10:00","MISS Plumlee 5' Hook Shot",NA,NA,NA,NA,"4","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500705","10","4","0","1","10:15 PM","9:58",NA,NA,"Kidd-Gilchrist REBOUND (Off:0 Def:1)",NA,NA,"5","203077","Michael Kidd-Gilchrist","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500705","11","2","1","1","10:15 PM","9:44",NA,NA,"MISS Williams 23' Jump Shot",NA,NA,"5","101107","Marvin Williams","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500705","12","4","0","1","10:15 PM","9:43","Vonleh REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203943","Noah Vonleh","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500705","13","1","49","1","10:15 PM","9:36","Vonleh  Driving Dunk (2 PTS) (Lillard 1 AST)",NA,NA,"8 - 6","-2","4","203943","Noah Vonleh","1610612757","Portland","Trail Blazers","POR","4","203081","Damian Lillard","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500705","14","5","45","1","10:15 PM","9:20",NA,NA,"Walker Out of Bounds - Bad Pass Turnover Turnover (P1.T1)",NA,NA,"5","202689","Kemba Walker","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
