"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500519","0","12","0","1","10:12 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500519","1","10","0","1","10:12 PM","12:00","Jump Ball Plumlee vs. Gasol: Tip to Conley",NA,NA,NA,NA,"4","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","5","201188","Marc Gasol","1610612763","Memphis","Grizzlies","MEM","5","201144","Mike Conley","1610612763","Memphis","Grizzlies","MEM"
"0021500519","2","2","1","1","10:13 PM","11:31",NA,NA,"MISS Green 32' 3PT Jump Shot",NA,NA,"5","201145","Jeff Green","1610612763","Memphis","Grizzlies","MEM","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500519","3","4","0","1","10:13 PM","11:31",NA,NA,"Grizzlies Rebound",NA,NA,"3","1610612763",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500519","4","5","11","1","10:13 PM","11:31",NA,NA,"Grizzlies Turnover: Shot Clock (T#1)",NA,NA,"3","1610612763",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500519","5","2","44","1","10:13 PM","11:15","MISS Plumlee 2' Reverse Layup",NA,NA,NA,NA,"4","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500519","6","4","0","1","10:13 PM","11:14",NA,NA,"Gasol REBOUND (Off:0 Def:1)",NA,NA,"5","201188","Marc Gasol","1610612763","Memphis","Grizzlies","MEM","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500519","7","2","102","1","10:14 PM","10:56",NA,NA,"MISS Conley 10' Driving Floating Bank Jump Shot",NA,NA,"5","201144","Mike Conley","1610612763","Memphis","Grizzlies","MEM","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500519","8","4","0","1","10:14 PM","10:56","Plumlee REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500519","9","5","45","1","10:14 PM","10:49","Aminu Out of Bounds - Bad Pass Turnover Turnover (P1.T1)",NA,NA,NA,NA,"4","202329","Al-Farouq Aminu","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500519","10","10","0","1","10:15 PM","10:36","Jump Ball Plumlee vs. Gasol: Tip to Conley",NA,NA,NA,NA,"4","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","5","201188","Marc Gasol","1610612763","Memphis","Grizzlies","MEM","5","201144","Mike Conley","1610612763","Memphis","Grizzlies","MEM"
"0021500519","11","2","1","1","10:15 PM","10:30",NA,NA,"MISS Conley 25' 3PT Jump Shot",NA,NA,"5","201144","Mike Conley","1610612763","Memphis","Grizzlies","MEM","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500519","12","4","0","1","10:15 PM","10:30","Aminu REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","202329","Al-Farouq Aminu","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500519","13","2","1","1","10:15 PM","10:18","MISS Lillard 26' 3PT Jump Shot",NA,NA,NA,NA,"4","203081","Damian Lillard","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500519","14","4","0","1","10:15 PM","10:17",NA,NA,"Grizzlies Rebound",NA,NA,"3","1610612763",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500519","15","1","102","1","10:15 PM","10:06",NA,NA,"Lee 4' Driving Floating Bank Jump Shot (2 PTS) (Conley 1 AST)","2 - 0","-2","5","201584","Courtney Lee","1610612763","Memphis","Grizzlies","MEM","5","201144","Mike Conley","1610612763","Memphis","Grizzlies","MEM","0","0",NA,NA,NA,NA,NA
"0021500519","16","2","63","1","10:16 PM","9:50","MISS McCollum 18' Fadeaway Jumper",NA,NA,NA,NA,"4","203468","CJ McCollum","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500519","17","4","0","1","10:16 PM","9:50",NA,NA,"Conley REBOUND (Off:0 Def:1)",NA,NA,"5","201144","Mike Conley","1610612763","Memphis","Grizzlies","MEM","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
