"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500707","0","12","0","1","5:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","1","10","0","1","5:12 PM","12:00","Jump Ball Noel vs. Bogut: Tip to Grant",NA,NA,NA,NA,"4","203457","Nerlens Noel","1610612755","Philadelphia","76ers","PHI","5","101106","Andrew Bogut","1610612744","Golden State","Warriors","GSW","4","203924","Jerami Grant","1610612755","Philadelphia","76ers","PHI"
"0021500707","2","2","1","1","5:12 PM","11:41","MISS Noel 3' Jump Shot",NA,"Bogut BLOCK (1 BLK)",NA,NA,"4","203457","Nerlens Noel","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"5","101106","Andrew Bogut","1610612744","Golden State","Warriors","GSW"
"0021500707","3","4","0","1","5:12 PM","11:39",NA,NA,"Curry REBOUND (Off:0 Def:1)",NA,NA,"5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","4","2","1","1","5:12 PM","11:35","Covington BLOCK (1 BLK)",NA,"MISS Curry 10' Jump Shot",NA,NA,"5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"4","203496","Robert Covington","1610612755","Philadelphia","76ers","PHI"
"0021500707","5","4","0","1","5:12 PM","11:32",NA,NA,"Barnes REBOUND (Off:1 Def:0)",NA,NA,"5","203084","Harrison Barnes","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","6","1","1","1","5:12 PM","11:30",NA,NA,"Thompson 26' 3PT Jump Shot (3 PTS) (Barnes 1 AST)","3 - 0","-3","5","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","5","203084","Harrison Barnes","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500707","7","1","79","1","5:12 PM","11:15","Grant 18' Pullup Jump Shot (2 PTS) (Covington 1 AST)",NA,NA,"3 - 2","-1","4","203924","Jerami Grant","1610612755","Philadelphia","76ers","PHI","4","203496","Robert Covington","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA
"0021500707","8","5","1","1","5:12 PM","11:04","Grant STEAL (1 STL)",NA,"Curry Bad Pass Turnover (P1.T1)",NA,NA,"5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","4","203924","Jerami Grant","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA
"0021500707","9","6","1","1","5:13 PM","11:03",NA,NA,"Curry P.FOUL (P1.T1) (B.Forte)",NA,NA,"5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","4","203924","Jerami Grant","1610612755","Philadelphia","76ers","PHI","1","0",NA,NA,NA,NA,NA
"0021500707","10","2","1","1","5:13 PM","10:53","MISS Grant 4' Jump Shot",NA,"Green BLOCK (1 BLK)",NA,NA,"4","203924","Jerami Grant","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW"
"0021500707","11","4","0","1","5:13 PM","10:51",NA,NA,"Bogut REBOUND (Off:0 Def:1)",NA,NA,"5","101106","Andrew Bogut","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","12","2","1","1","5:13 PM","10:39",NA,NA,"MISS Thompson 10' Jump Shot",NA,NA,"5","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","13","4","0","1","5:13 PM","10:38","Smith REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","202397","Ish Smith","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","14","6","2","1","5:13 PM","10:33",NA,NA,"Thompson S.FOUL (P1.T2) (G.Petraitis)",NA,NA,"5","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","4","202397","Ish Smith","1610612755","Philadelphia","76ers","PHI","1","0",NA,NA,NA,NA,NA
"0021500707","15","3","11","1","5:14 PM","10:33","Smith Free Throw 1 of 2 (1 PTS)",NA,NA,"3 - 3","TIE","4","202397","Ish Smith","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","17","3","12","1","5:14 PM","10:33","MISS Smith Free Throw 2 of 2",NA,NA,NA,NA,"4","202397","Ish Smith","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","19","4","0","1","5:14 PM","10:32",NA,NA,"Green REBOUND (Off:0 Def:1)",NA,NA,"5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","20","1","1","1","5:14 PM","10:15",NA,NA,"Barnes 25' 3PT Jump Shot (3 PTS) (Thompson 1 AST)","6 - 3","-3","5","203084","Harrison Barnes","1610612744","Golden State","Warriors","GSW","5","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500707","21","2","58","1","5:14 PM","9:55","MISS Noel 7' Turnaround Hook Shot",NA,NA,NA,NA,"4","203457","Nerlens Noel","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","22","4","0","1","5:14 PM","9:54",NA,NA,"Green REBOUND (Off:0 Def:2)",NA,NA,"5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","24","2","1","1","5:15 PM","9:40",NA,NA,"MISS Thompson 25' 3PT Jump Shot",NA,NA,"5","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","25","4","0","1","5:15 PM","9:39","Covington REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203496","Robert Covington","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","26","1","74","1","5:15 PM","9:33","Grant 2' Running Reverse Layup (4 PTS) (Smith 1 AST)",NA,NA,"6 - 5","-1","4","203924","Jerami Grant","1610612755","Philadelphia","76ers","PHI","4","202397","Ish Smith","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA
"0021500707","27","2","1","1","5:15 PM","9:18",NA,NA,"MISS Curry 25' 3PT Jump Shot",NA,NA,"5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","28","4","0","1","5:15 PM","9:17","Smith REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","202397","Ish Smith","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","29","2","80","1","5:15 PM","9:06","MISS Smith 15' Step Back Jump Shot",NA,NA,NA,NA,"4","202397","Ish Smith","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","30","4","0","1","5:15 PM","9:04",NA,NA,"Bogut REBOUND (Off:0 Def:2)",NA,NA,"5","101106","Andrew Bogut","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500707","32","2","5","1","5:16 PM","8:56","Noel BLOCK (1 BLK)",NA,"MISS Barnes 1' Layup",NA,NA,"5","203084","Harrison Barnes","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"4","203457","Nerlens Noel","1610612755","Philadelphia","76ers","PHI"
"0021500707","33","4","0","1","5:16 PM","8:54","Covington REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","203496","Robert Covington","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
