"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500752","0","12","0","1","7:12 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","1","10","0","1","7:12 PM","12:00","Jump Ball Vucevic vs. Jordan: Tip to Paul",NA,NA,NA,NA,"4","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","5","201599","DeAndre Jordan","1610612746","LA","Clippers","LAC","5","101108","Chris Paul","1610612746","LA","Clippers","LAC"
"0021500752","2","1","1","1","7:12 PM","11:44",NA,NA,"Redick  3PT Jump Shot (3 PTS) (Paul 1 AST)","3 - 0","-3","5","200755","JJ Redick","1610612746","LA","Clippers","LAC","5","101108","Chris Paul","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA
"0021500752","3","2","79","1","7:12 PM","11:28","MISS Harris 18' Pullup Jump Shot",NA,NA,NA,NA,"4","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","4","4","0","1","7:12 PM","11:26","Oladipo REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","203506","Victor Oladipo","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","5","1","1","1","7:12 PM","11:20","Oladipo 20' Jump Shot (2 PTS)",NA,NA,"3 - 2","-1","4","203506","Victor Oladipo","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","6","2","1","1","7:13 PM","11:04",NA,NA,"MISS Pierce 25' 3PT Jump Shot",NA,NA,"5","1718","Paul Pierce","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","7","4","0","1","7:13 PM","11:03","Vucevic REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","8","2","1","1","7:13 PM","10:54","MISS Vucevic 20' Jump Shot",NA,NA,NA,NA,"4","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","9","4","0","1","7:13 PM","10:54",NA,NA,"Mbah a Moute REBOUND (Off:0 Def:1)",NA,NA,"5","201601","Luc Mbah a Moute","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","10","2","1","1","7:13 PM","10:33","Gordon BLOCK (1 BLK)",NA,"MISS Jordan 6' Jump Shot",NA,NA,"5","201599","DeAndre Jordan","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"4","203932","Aaron Gordon","1610612753","Orlando","Magic","ORL"
"0021500752","11","4","0","1","7:13 PM","10:32","Payton REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203901","Elfrid Payton","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","12","2","1","1","7:13 PM","10:23","MISS Oladipo 24' 3PT Jump Shot",NA,NA,NA,NA,"4","203506","Victor Oladipo","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","13","4","0","1","7:13 PM","10:22",NA,NA,"Jordan REBOUND (Off:0 Def:1)",NA,NA,"5","201599","DeAndre Jordan","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","14","6","1","1","7:13 PM","10:13","Oladipo P.FOUL (P1.T1) (M.Ayotte)",NA,NA,NA,NA,"4","203506","Victor Oladipo","1610612753","Orlando","Magic","ORL","5","200755","JJ Redick","1610612746","LA","Clippers","LAC","1","0",NA,NA,NA,NA,NA
"0021500752","15","18","0","1","7:14 PM","10:13",NA,NA,NA,NA,NA,NA,"14",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500752","16","3","13","1","7:14 PM","10:13",NA,NA,"Redick Free Throw 1 of 3 (4 PTS)","4 - 2","-2","5","200755","JJ Redick","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","18","3","14","1","7:14 PM","10:13",NA,NA,"Redick Free Throw 2 of 3 (5 PTS)","5 - 2","-3","5","200755","JJ Redick","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","20","3","15","1","7:14 PM","10:13",NA,NA,"Redick Free Throw 3 of 3 (6 PTS)","6 - 2","-4","5","200755","JJ Redick","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","23","1","1","1","7:15 PM","9:52","Oladipo 25' 3PT Jump Shot (5 PTS) (Vucevic 1 AST)",NA,NA,"6 - 5","-1","4","203506","Victor Oladipo","1610612753","Orlando","Magic","ORL","4","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA
"0021500752","24","1","1","1","7:15 PM","9:40",NA,NA,"Pierce 26' 3PT Jump Shot (3 PTS) (Paul 2 AST)","9 - 5","-4","5","1718","Paul Pierce","1610612746","LA","Clippers","LAC","5","101108","Chris Paul","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA
"0021500752","25","2","1","1","7:15 PM","9:20","MISS Harris 24' 3PT Jump Shot",NA,NA,NA,NA,"4","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","27","4","0","1","7:16 PM","9:19","Vucevic REBOUND (Off:1 Def:1)",NA,NA,NA,NA,"4","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","26","2","97","1","7:16 PM","9:19","MISS Vucevic  Tip Layup Shot",NA,NA,NA,NA,"4","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","28","4","0","1","7:16 PM","9:17",NA,NA,"Pierce REBOUND (Off:0 Def:1)",NA,NA,"5","1718","Paul Pierce","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","29","6","17","1","7:16 PM","9:10","MAGIC T.Foul (Def. 3 Sec Vucevic ) (E.Lewis)",NA,NA,NA,NA,"4","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500752","30","3","16","1","7:16 PM","9:10",NA,NA,"Paul Free Throw Technical (1 PTS)","10 - 5","-5","5","101108","Chris Paul","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","33","1","79","1","7:16 PM","9:06",NA,NA,"Paul 18' Pullup Jump Shot (3 PTS)","12 - 5","-7","5","101108","Chris Paul","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","34","2","1","1","7:16 PM","8:48","MISS Harris 24' 3PT Jump Shot",NA,NA,NA,NA,"4","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","35","4","0","1","7:16 PM","8:47",NA,NA,"Pierce REBOUND (Off:0 Def:2)",NA,NA,"5","1718","Paul Pierce","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","36","1","79","1","7:17 PM","8:34",NA,NA,"Pierce 20' Pullup Jump Shot (5 PTS)","14 - 5","-9","5","1718","Paul Pierce","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","37","1","3","1","7:17 PM","8:20","Vucevic 9' Hook Shot (2 PTS) (Payton 1 AST)",NA,NA,"14 - 7","-7","4","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","4","203901","Elfrid Payton","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA
"0021500752","38","2","1","1","7:17 PM","8:00",NA,NA,"MISS Paul 25' 3PT Jump Shot",NA,NA,"5","101108","Chris Paul","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","39","4","0","1","7:17 PM","8:00",NA,NA,"Jordan REBOUND (Off:1 Def:1)",NA,NA,"5","201599","DeAndre Jordan","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","40","2","79","1","7:17 PM","7:51",NA,NA,"MISS Paul 15' Pullup Jump Shot",NA,NA,"5","101108","Chris Paul","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","41","4","0","1","7:17 PM","7:51","Harris REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","42","2","79","1","7:18 PM","7:39","MISS Oladipo 16' Pullup Jump Shot",NA,NA,NA,NA,"4","203506","Victor Oladipo","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","43","4","0","1","7:18 PM","7:37",NA,NA,"Jordan REBOUND (Off:1 Def:2)",NA,NA,"5","201599","DeAndre Jordan","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","44","1","41","1","7:18 PM","7:31",NA,NA,"Paul 1' Running Layup (5 PTS)","16 - 7","-9","5","101108","Chris Paul","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","45","9","1","1","7:18 PM","7:27","MAGIC Timeout: Regular (Full 1 Short 0)",NA,NA,NA,NA,"2","1610612753",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","48","1","67","1","7:21 PM","7:18","Gordon 6' Hook Bank Shot (2 PTS)",NA,NA,"16 - 9","-7","4","203932","Aaron Gordon","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","49","6","2","1","7:21 PM","7:18",NA,NA,"Pierce S.FOUL (P1.T1) (E.Lewis)",NA,NA,"5","1718","Paul Pierce","1610612746","LA","Clippers","LAC","4","203932","Aaron Gordon","1610612753","Orlando","Magic","ORL","1","0",NA,NA,NA,NA,NA
"0021500752","50","3","10","1","7:21 PM","7:18","MISS Gordon Free Throw 1 of 1",NA,NA,NA,NA,"4","203932","Aaron Gordon","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","52","4","0","1","7:21 PM","7:17",NA,NA,"Jordan REBOUND (Off:1 Def:3)",NA,NA,"5","201599","DeAndre Jordan","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","53","6","2","1","7:21 PM","7:00","Harris S.FOUL (P1.T2) (M.Ayotte)",NA,NA,NA,NA,"4","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","5","1718","Paul Pierce","1610612746","LA","Clippers","LAC","1","0",NA,NA,NA,NA,NA
"0021500752","54","3","11","1","7:21 PM","7:00",NA,NA,"Pierce Free Throw 1 of 2 (6 PTS)","17 - 9","-8","5","1718","Paul Pierce","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","56","3","12","1","7:22 PM","7:00",NA,NA,"Pierce Free Throw 2 of 2 (7 PTS)","18 - 9","-9","5","1718","Paul Pierce","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","58","2","1","1","7:22 PM","6:41","MISS Payton 26' 3PT Jump Shot",NA,NA,NA,NA,"4","203901","Elfrid Payton","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","59","4","0","1","7:22 PM","6:40",NA,NA,"Redick REBOUND (Off:0 Def:1)",NA,NA,"5","200755","JJ Redick","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","60","6","1","1","7:22 PM","6:32","Vucevic P.FOUL (P1.T3) (M.Ayotte)",NA,NA,NA,NA,"4","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","5","201599","DeAndre Jordan","1610612746","LA","Clippers","LAC","1","0",NA,NA,NA,NA,NA
"0021500752","61","5","8","1","7:23 PM","6:23",NA,NA,"Jordan 3 Second Violation Turnover (P1.T1)",NA,NA,"5","201599","DeAndre Jordan","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500752","63","5","2","1","7:23 PM","6:12","Oladipo Lost Ball Turnover (P1.T1)",NA,"Jordan STEAL (1 STL)",NA,NA,"4","203506","Victor Oladipo","1610612753","Orlando","Magic","ORL","5","201599","DeAndre Jordan","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA
"0021500752","64","5","1","1","7:23 PM","6:07","Vucevic STEAL (1 STL)",NA,"Paul Bad Pass Turnover (P1.T2)",NA,NA,"5","101108","Chris Paul","1610612746","LA","Clippers","LAC","4","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA
"0021500752","65","6","2","1","7:24 PM","6:02",NA,NA,"Paul S.FOUL (P1.T2) (M.Ayotte)",NA,NA,"5","101108","Chris Paul","1610612746","LA","Clippers","LAC","4","203901","Elfrid Payton","1610612753","Orlando","Magic","ORL","1","0",NA,NA,NA,NA,NA
"0021500752","66","3","11","1","7:24 PM","6:02","Payton Free Throw 1 of 2 (1 PTS)",NA,NA,"18 - 10","-8","4","203901","Elfrid Payton","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","68","3","12","1","7:24 PM","6:02","MISS Payton Free Throw 2 of 2",NA,NA,NA,NA,"4","203901","Elfrid Payton","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","70","4","0","1","7:24 PM","5:59",NA,NA,"Jordan REBOUND (Off:1 Def:4)",NA,NA,"5","201599","DeAndre Jordan","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","71","2","1","1","7:24 PM","5:48",NA,NA,"MISS Redick 24' 3PT Jump Shot",NA,NA,"5","200755","JJ Redick","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","72","4","0","1","7:24 PM","5:47","Harris REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","73","6","1","1","7:24 PM","5:39",NA,NA,"Redick P.FOUL (P1.T3) (B.Taylor)",NA,NA,"5","200755","JJ Redick","1610612746","LA","Clippers","LAC","4","203506","Victor Oladipo","1610612753","Orlando","Magic","ORL","1","0",NA,NA,NA,NA,NA
"0021500752","74","8","0","1","7:25 PM","5:39",NA,NA,"SUB: W. Johnson FOR Pierce",NA,NA,"5","1718","Paul Pierce","1610612746","LA","Clippers","LAC","5","202325","Wesley Johnson","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA
"0021500752","75","2","66","1","7:25 PM","5:32","MISS Payton 10' Jump Bank Shot",NA,NA,NA,NA,"4","203901","Elfrid Payton","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","76","4","0","1","7:25 PM","5:31",NA,NA,"Mbah a Moute REBOUND (Off:0 Def:2)",NA,NA,"5","201601","Luc Mbah a Moute","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","78","5","39","1","7:25 PM","5:17",NA,NA,"Paul Step Out of Bounds Turnover (P2.T3)",NA,NA,"5","101108","Chris Paul","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500752","79","2","1","1","7:26 PM","5:01","MISS Gordon 14' Jump Shot",NA,"W. Johnson BLOCK (1 BLK)",NA,NA,"4","203932","Aaron Gordon","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"5","202325","Wesley Johnson","1610612746","LA","Clippers","LAC"
"0021500752","80","4","0","1","7:26 PM","5:00",NA,NA,"W. Johnson REBOUND (Off:0 Def:1)",NA,NA,"5","202325","Wesley Johnson","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","81","5","7","1","7:26 PM","4:56",NA,NA,"Paul Discontinue Dribble Turnover (P3.T4)",NA,NA,"5","101108","Chris Paul","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500752","82","1","51","1","7:26 PM","4:40","Gordon 2' Reverse Dunk (4 PTS) (Vucevic 2 AST)",NA,NA,"18 - 12","-6","4","203932","Aaron Gordon","1610612753","Orlando","Magic","ORL","4","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA
"0021500752","84","6","1","1","7:27 PM","4:22","Payton P.FOUL (P1.T4) (M.Ayotte)",NA,NA,NA,NA,"4","203901","Elfrid Payton","1610612753","Orlando","Magic","ORL","5","101108","Chris Paul","1610612746","LA","Clippers","LAC","1","0",NA,NA,NA,NA,NA
"0021500752","85","9","1","1","7:27 PM","4:22",NA,NA,"Clippers Timeout: Regular (Reg.1 Short 0)",NA,NA,"3","1610612746",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","87","8","0","1","7:29 PM","4:22",NA,NA,"SUB: Crawford FOR Redick",NA,NA,"5","200755","JJ Redick","1610612746","LA","Clippers","LAC","5","2037","Jamal Crawford","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA
"0021500752","89","5","40","1","7:29 PM","4:16",NA,NA,"Crawford Out of Bounds Lost Ball Turnover (P1.T5)",NA,NA,"5","2037","Jamal Crawford","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","90","2","1","1","7:30 PM","4:04","MISS Vucevic 12' Jump Shot",NA,NA,NA,NA,"4","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","92","4","0","1","7:30 PM","4:02","Gordon REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","203932","Aaron Gordon","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","91","2","97","1","7:30 PM","4:02","MISS Gordon 2' Tip Layup Shot",NA,NA,NA,NA,"4","203932","Aaron Gordon","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","93","4","0","1","7:30 PM","4:00",NA,NA,"Paul REBOUND (Off:0 Def:1)",NA,NA,"5","101108","Chris Paul","1610612746","LA","Clippers","LAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500752","94","5","1","1","7:30 PM","3:52","Vucevic STEAL (2 STL)",NA,"Mbah a Moute Bad Pass Turnover (P1.T6)",NA,NA,"5","201601","Luc Mbah a Moute","1610612746","LA","Clippers","LAC","4","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA
"0021500752","95","2","1","1","7:30 PM","3:43","MISS Oladipo 25' 3PT Jump Shot",NA,NA,NA,NA,"4","203506","Victor Oladipo","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
