"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500450","0","12","0","1","8:41 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500450","1","10","0","1","8:41 PM","12:00","Jump Ball Aldridge vs. Lauvergne: Tip to",NA,NA,NA,NA,"4","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","5","203530","Joffrey Lauvergne","1610612743","Denver","Nuggets","DEN","2","1610612759",NA,NA,NA,NA,NA
"0021500450","2","6","2","1","8:41 PM","11:45",NA,NA,"Harris S.FOUL (P1.T1) (K.Lane)",NA,NA,"5","203914","Gary Harris","1610612743","Denver","Nuggets","DEN","4","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","1","0",NA,NA,NA,NA,NA
"0021500450","3","3","11","1","8:42 PM","11:45","Green Free Throw 1 of 2 (1 PTS)",NA,NA,"0 - 1","1","4","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500450","5","3","12","1","8:42 PM","11:45","Green Free Throw 2 of 2 (2 PTS)",NA,NA,"0 - 2","2","4","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500450","7","6","2","1","8:42 PM","11:31","Aldridge S.FOUL (P1.T1) (M.Davis)",NA,NA,NA,NA,"4","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","5","203914","Gary Harris","1610612743","Denver","Nuggets","DEN","1","0",NA,NA,NA,NA,NA
"0021500450","8","3","11","1","8:42 PM","11:31",NA,NA,"Harris Free Throw 1 of 2 (1 PTS)","1 - 2","1","5","203914","Gary Harris","1610612743","Denver","Nuggets","DEN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500450","10","3","12","1","8:42 PM","11:31",NA,NA,"Harris Free Throw 2 of 2 (2 PTS)","2 - 2","TIE","5","203914","Gary Harris","1610612743","Denver","Nuggets","DEN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500450","12","1","78","1","8:43 PM","11:16","West 6' Floating Jump Shot (2 PTS) (Parker 1 AST)",NA,NA,"2 - 4","2","4","2561","David West","1610612759","San Antonio","Spurs","SAS","4","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA
"0021500450","13","1","44","1","8:43 PM","10:58",NA,NA,"Lauvergne  Reverse Layup (2 PTS)","4 - 4","TIE","5","203530","Joffrey Lauvergne","1610612743","Denver","Nuggets","DEN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500450","14","2","79","1","8:44 PM","10:43","MISS Parker 15' Pullup Jump Shot",NA,NA,NA,NA,"4","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500450","15","4","0","1","8:44 PM","10:42",NA,NA,"Nelson REBOUND (Off:0 Def:1)",NA,NA,"5","2749","Jameer Nelson","1610612743","Denver","Nuggets","DEN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500450","16","1","79","1","8:44 PM","10:33",NA,NA,"Nelson 19' Pullup Jump Shot (2 PTS)","6 - 4","-2","5","2749","Jameer Nelson","1610612743","Denver","Nuggets","DEN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500450","17","1","79","1","8:44 PM","10:19","Leonard 13' Pullup Jump Shot (2 PTS)",NA,NA,"6 - 6","TIE","4","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500450","19","2","42","1","8:45 PM","9:56","West BLOCK (1 BLK)",NA,"MISS Harris 2' Driving Layup",NA,NA,"5","203914","Gary Harris","1610612743","Denver","Nuggets","DEN","0","0",NA,NA,NA,NA,NA,"4","2561","David West","1610612759","San Antonio","Spurs","SAS"
"0021500450","20","4","0","1","8:45 PM","9:55","Aldridge REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500450","21","1","1","1","8:45 PM","9:46","West 21' Jump Shot (4 PTS) (Parker 2 AST)",NA,NA,"6 - 8","2","4","2561","David West","1610612759","San Antonio","Spurs","SAS","4","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA
"0021500450","22","2","79","1","8:45 PM","9:21",NA,NA,"MISS Papanikolaou 25' 3PT Pullup Jump Shot",NA,NA,"5","203123","Kostas Papanikolaou","1610612743","Denver","Nuggets","DEN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500450","23","4","0","1","8:45 PM","9:21","Green REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500450","24","2","66","1","8:46 PM","8:58","MISS Aldridge 15' Jump Bank Shot",NA,NA,NA,NA,"4","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500450","25","4","0","1","8:46 PM","8:57","SPURS Rebound",NA,NA,NA,NA,"2","1610612759",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500450","26","5","11","1","8:46 PM","8:57","SPURS Turnover: Shot Clock (T#1)",NA,NA,NA,NA,"2","1610612759",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500450","27","2","1","1","8:46 PM","8:43",NA,NA,"MISS Nelson 25' 3PT Jump Shot",NA,NA,"5","2749","Jameer Nelson","1610612743","Denver","Nuggets","DEN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
