"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500035","0","12","0","1","7:44 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","1","10","0","1","7:44 PM","12:00","Jump Ball Davis vs. Ezeli: Tip to Holiday",NA,NA,NA,NA,"4","203076","Anthony Davis","1610612740","New Orleans","Pelicans","NOP","5","203105","Festus Ezeli","1610612744","Golden State","Warriors","GSW","4","201950","Jrue Holiday","1610612740","New Orleans","Pelicans","NOP"
"0021500035","2","2","1","1","7:45 PM","11:39","MISS Holiday 17' Jump Shot",NA,NA,NA,NA,"4","201950","Jrue Holiday","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","3","4","0","1","7:45 PM","11:38",NA,NA,"Green REBOUND (Off:0 Def:1)",NA,NA,"5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","4","2","5","1","7:45 PM","11:30","Davis BLOCK (1 BLK)",NA,"MISS Ezeli 2' Layup",NA,NA,"5","203105","Festus Ezeli","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"4","203076","Anthony Davis","1610612740","New Orleans","Pelicans","NOP"
"0021500035","5","4","0","1","7:45 PM","11:29","PELICANS Rebound",NA,NA,NA,NA,"2","1610612740",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","6","1","5","1","7:45 PM","11:07","Perkins 1' Layup (2 PTS) (Holiday 1 AST)",NA,NA,"0 - 2","2","4","2570","Kendrick Perkins","1610612740","New Orleans","Pelicans","NOP","4","201950","Jrue Holiday","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA
"0021500035","7","1","1","1","7:45 PM","10:52",NA,NA,"Thompson 22' Jump Shot (2 PTS) (Green 1 AST)","2 - 2","TIE","5","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500035","8","2","1","1","7:46 PM","10:40","MISS Gordon 20' Jump Shot",NA,NA,NA,NA,"4","201569","Eric Gordon","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","9","4","0","1","7:46 PM","10:39","Gordon REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","201569","Eric Gordon","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","10","1","1","1","7:46 PM","10:34","Gordon 25' 3PT Jump Shot (3 PTS)",NA,NA,"2 - 5","3","4","201569","Eric Gordon","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","11","6","2","1","7:46 PM","10:25","Perkins S.FOUL (P1.T1) (M.McCutchen)",NA,NA,NA,NA,"4","2570","Kendrick Perkins","1610612740","New Orleans","Pelicans","NOP","5","203105","Festus Ezeli","1610612744","Golden State","Warriors","GSW","1","0",NA,NA,NA,NA,NA
"0021500035","12","3","11","1","7:46 PM","10:25",NA,NA,"MISS Ezeli Free Throw 1 of 2",NA,NA,"5","203105","Festus Ezeli","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","13","4","1","1","7:46 PM","10:25",NA,NA,"Warriors Rebound",NA,NA,"3","1610612744",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","14","3","12","1","7:47 PM","10:25",NA,NA,"MISS Ezeli Free Throw 2 of 2",NA,NA,"5","203105","Festus Ezeli","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","16","4","0","1","7:47 PM","10:24","Davis REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203076","Anthony Davis","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","17","6","17","1","7:47 PM","10:13",NA,NA,"Warriors T.Foul (Def. 3 Sec Ezeli ) (M.McCutchen)",NA,NA,"5","203105","Festus Ezeli","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500035","18","3","16","1","7:47 PM","10:13","Davis Free Throw Technical (1 PTS)",NA,NA,"2 - 6","4","4","203076","Anthony Davis","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","20","1","46","1","7:48 PM","9:57","Gordon 6' Running Jump Shot (5 PTS) (Perkins 1 AST)",NA,NA,"2 - 8","6","4","201569","Eric Gordon","1610612740","New Orleans","Pelicans","NOP","4","2570","Kendrick Perkins","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA
"0021500035","21","1","1","1","7:48 PM","9:48",NA,NA,"Green 9' Jump Shot (2 PTS) (Curry 1 AST)","4 - 8","4","5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500035","22","2","1","1","7:48 PM","9:42","MISS Holiday 25' 3PT Jump Shot",NA,NA,NA,NA,"4","201950","Jrue Holiday","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","23","4","0","1","7:48 PM","9:40",NA,NA,"Warriors Rebound",NA,NA,"3","1610612744",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","24","2","1","1","7:48 PM","9:34",NA,NA,"MISS Green 18' Jump Shot",NA,NA,"5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","25","4","0","1","7:48 PM","9:34","PELICANS Rebound",NA,NA,NA,NA,"2","1610612740",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","26","6","3","1","7:48 PM","9:34",NA,NA,"Ezeli L.B.FOUL (P1.T1) (B.Kennedy)",NA,NA,"5","203105","Festus Ezeli","1610612744","Golden State","Warriors","GSW","4","203076","Anthony Davis","1610612740","New Orleans","Pelicans","NOP","1","0",NA,NA,NA,NA,NA
"0021500035","27","8","0","1","7:49 PM","9:34","SUB: Asik FOR Perkins",NA,NA,NA,NA,"4","2570","Kendrick Perkins","1610612740","New Orleans","Pelicans","NOP","4","201600","Omer Asik","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA
"0021500035","28","2","5","1","7:49 PM","9:14","MISS Holiday 3' Layup",NA,NA,NA,NA,"4","201950","Jrue Holiday","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","29","4","0","1","7:49 PM","9:13",NA,NA,"Curry REBOUND (Off:0 Def:1)",NA,NA,"5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","30","2","5","1","7:49 PM","9:07","Cunningham BLOCK (1 BLK)",NA,"MISS Barnes 3' Layup",NA,NA,"5","203084","Harrison Barnes","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"4","201967","Dante Cunningham","1610612740","New Orleans","Pelicans","NOP"
"0021500035","31","4","0","1","7:49 PM","9:06","Gordon REBOUND (Off:1 Def:1)",NA,NA,NA,NA,"4","201569","Eric Gordon","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","32","1","50","1","7:49 PM","9:02","Gordon  Running Dunk (7 PTS) (Davis 1 AST)",NA,NA,"4 - 10","6","4","201569","Eric Gordon","1610612740","New Orleans","Pelicans","NOP","4","203076","Anthony Davis","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA
"0021500035","33","1","1","1","7:49 PM","8:40",NA,NA,"Green 26' 3PT Jump Shot (5 PTS) (Barnes 1 AST)","7 - 10","3","5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","5","203084","Harrison Barnes","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500035","34","2","1","1","7:50 PM","8:16","MISS Davis  3PT Jump Shot",NA,NA,NA,NA,"4","203076","Anthony Davis","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","35","4","0","1","7:50 PM","8:15",NA,NA,"Thompson REBOUND (Off:0 Def:1)",NA,NA,"5","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","36","7","5","1","7:50 PM","8:08","Asik Violation:Kicked Ball (M.McCutchen)",NA,NA,NA,NA,"4","201600","Omer Asik","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500035","38","6","2","1","7:50 PM","8:04","Gordon S.FOUL (P1.T2) (B.Kennedy)",NA,NA,NA,NA,"4","201569","Eric Gordon","1610612740","New Orleans","Pelicans","NOP","5","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","1","0",NA,NA,NA,NA,NA
"0021500035","39","3","11","1","7:50 PM","8:04",NA,NA,"Thompson Free Throw 1 of 2 (3 PTS)","8 - 10","2","5","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","41","3","12","1","7:51 PM","8:04",NA,NA,"Thompson Free Throw 2 of 2 (4 PTS)","9 - 10","1","5","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","43","2","1","1","7:51 PM","7:52","MISS Davis 15' Jump Shot",NA,NA,NA,NA,"4","203076","Anthony Davis","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500035","44","4","0","1","7:51 PM","7:52",NA,NA,"Green REBOUND (Off:0 Def:2)",NA,NA,"5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
