"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500120","0","12","0","1","8:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500120","1","10","0","1","8:11 PM","12:00","Jump Ball Gasol vs. Ezeli: Tip to Curry",NA,NA,NA,NA,"4","201188","Marc Gasol","1610612763","Memphis","Grizzlies","MEM","5","203105","Festus Ezeli","1610612744","Golden State","Warriors","GSW","5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW"
"0021500120","2","2","79","1","8:12 PM","11:39",NA,NA,"MISS Thompson 18' Pullup Jump Shot",NA,NA,"5","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500120","3","4","0","1","8:12 PM","11:37",NA,NA,"Warriors Rebound",NA,NA,"3","1610612744",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500120","4","1","1","1","8:12 PM","11:34",NA,NA,"Green 20' Jump Shot (2 PTS) (Curry 1 AST)","2 - 0","-2","5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500120","5","2","1","1","8:12 PM","11:14","MISS Lee 19' Jump Shot",NA,NA,NA,NA,"4","201584","Courtney Lee","1610612763","Memphis","Grizzlies","MEM","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500120","6","4","0","1","8:12 PM","11:14",NA,NA,"Thompson REBOUND (Off:0 Def:1)",NA,NA,"5","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500120","7","1","86","1","8:13 PM","11:04",NA,NA,"Barnes 7' Turnaround Fadeaway (2 PTS)","4 - 0","-4","5","203084","Harrison Barnes","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500120","8","1","41","1","8:13 PM","10:55","Allen 1' Running Layup (2 PTS) (Conley 1 AST)",NA,NA,"4 - 2","-2","4","2754","Tony Allen","1610612763","Memphis","Grizzlies","MEM","4","201144","Mike Conley","1610612763","Memphis","Grizzlies","MEM","0","0",NA,NA,NA,NA,NA
"0021500120","9","1","42","1","8:13 PM","10:37",NA,NA,"Curry 3' Driving Layup (2 PTS) (Green 1 AST)","6 - 2","-4","5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500120","11","6","2","1","8:14 PM","10:15",NA,NA,"Ezeli S.FOUL (P1.T1) (S.Anderson)",NA,NA,"5","203105","Festus Ezeli","1610612744","Golden State","Warriors","GSW","4","2754","Tony Allen","1610612763","Memphis","Grizzlies","MEM","1","0",NA,NA,NA,NA,NA
"0021500120","12","3","11","1","8:14 PM","10:15","Allen Free Throw 1 of 2 (3 PTS)",NA,NA,"6 - 3","-3","4","2754","Tony Allen","1610612763","Memphis","Grizzlies","MEM","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500120","14","3","12","1","8:14 PM","10:15","Allen Free Throw 2 of 2 (4 PTS)",NA,NA,"6 - 4","-2","4","2754","Tony Allen","1610612763","Memphis","Grizzlies","MEM","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500120","17","2","1","1","8:15 PM","10:00",NA,NA,"MISS Thompson 17' Jump Shot",NA,NA,"5","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500120","18","4","0","1","8:15 PM","10:00",NA,NA,"Thompson REBOUND (Off:1 Def:1)",NA,NA,"5","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500120","19","2","1","1","8:15 PM","9:54",NA,NA,"MISS Green 25' 3PT Jump Shot",NA,NA,"5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500120","20","4","0","1","8:15 PM","9:53","Lee REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","201584","Courtney Lee","1610612763","Memphis","Grizzlies","MEM","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500120","21","5","1","1","8:15 PM","9:37","Gasol Bad Pass Turnover (P1.T1)",NA,"Barnes STEAL (1 STL)",NA,NA,"4","201188","Marc Gasol","1610612763","Memphis","Grizzlies","MEM","5","203084","Harrison Barnes","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500120","22","2","80","1","8:16 PM","9:31",NA,NA,"MISS Curry 26' 3PT Step Back Jump Shot",NA,NA,"5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500120","23","4","0","1","8:16 PM","9:28","Gasol REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","201188","Marc Gasol","1610612763","Memphis","Grizzlies","MEM","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
