"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500072","0","12","0","1","8:41 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500072","1","10","0","1","8:41 PM","12:00","Jump Ball Pachulia vs. Jefferson: Tip to D. Williams",NA,NA,NA,NA,"4","2585","Zaza Pachulia","1610612742","Dallas","Mavericks","DAL","5","2744","Al Jefferson","1610612766","Charlotte","Hornets","CHA","4","101114","Deron Williams","1610612742","Dallas","Mavericks","DAL"
"0021500072","2","5","1","1","8:42 PM","11:46","Felton Bad Pass Turnover (P1.T1)",NA,"Hairston STEAL (1 STL)",NA,NA,"4","101109","Raymond Felton","1610612742","Dallas","Mavericks","DAL","5","203798","PJ Hairston","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA
"0021500072","3","1","58","1","8:42 PM","11:30",NA,NA,"Jefferson 8' Turnaround Hook Shot (2 PTS)","2 - 0","-2","5","2744","Al Jefferson","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500072","4","1","49","1","8:42 PM","11:05","Pachulia  Driving Dunk (2 PTS) (D. Williams 1 AST)",NA,NA,"2 - 2","TIE","4","2585","Zaza Pachulia","1610612742","Dallas","Mavericks","DAL","4","101114","Deron Williams","1610612742","Dallas","Mavericks","DAL","0","0",NA,NA,NA,NA,NA
"0021500072","5","1","1","1","8:43 PM","10:47",NA,NA,"Jefferson 1' Jump Shot (4 PTS) (Walker 1 AST)","4 - 2","-2","5","2744","Al Jefferson","1610612766","Charlotte","Hornets","CHA","5","202689","Kemba Walker","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA
"0021500072","6","2","1","1","8:43 PM","10:37","MISS Felton 24' 3PT Jump Shot",NA,NA,NA,NA,"4","101109","Raymond Felton","1610612742","Dallas","Mavericks","DAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500072","7","4","0","1","8:43 PM","10:36",NA,NA,"Williams REBOUND (Off:0 Def:1)",NA,NA,"5","101107","Marvin Williams","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500072","8","2","104","1","8:43 PM","10:26",NA,NA,"MISS Walker 13' Step Back Bank Jump Shot",NA,NA,"5","202689","Kemba Walker","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500072","9","4","0","1","8:43 PM","10:25","Nowitzki REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1717","Dirk Nowitzki","1610612742","Dallas","Mavericks","DAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500072","10","1","42","1","8:43 PM","10:16","D. Williams 2' Driving Layup (2 PTS)",NA,NA,"4 - 4","TIE","4","101114","Deron Williams","1610612742","Dallas","Mavericks","DAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500072","11","9","1","1","8:43 PM","10:06",NA,NA,"Hornets Timeout: Regular (Reg.1 Short 0)",NA,NA,"3","1610612766",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500072","15","2","1","1","8:46 PM","9:56",NA,NA,"MISS Williams 25' 3PT Jump Shot",NA,NA,"5","101107","Marvin Williams","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
