"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500726","0","12","0","1","8:41 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","1","10","0","1","8:41 PM","12:00","Jump Ball Aldridge vs. Vucevic: Tip to Parker",NA,NA,NA,NA,"4","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","5","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","4","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS"
"0021500726","2","1","1","1","8:41 PM","11:42","Leonard  3PT Jump Shot (3 PTS) (Green 1 AST)",NA,NA,"0 - 3","3","4","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS","4","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA
"0021500726","3","2","5","1","8:41 PM","11:26","Leonard BLOCK (1 BLK)",NA,"MISS Harris 1' Layup",NA,NA,"5","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"4","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS"
"0021500726","4","4","0","1","8:41 PM","11:24","Diaw REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","2564","Boris Diaw","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","5","1","1","1","8:41 PM","11:17","Aldridge 19' Jump Shot (2 PTS) (Leonard 1 AST)",NA,NA,"0 - 5","5","4","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","4","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA
"0021500726","6","2","102","1","8:42 PM","10:58",NA,NA,"MISS Oladipo 10' Driving Floating Bank Jump Shot",NA,NA,"5","203506","Victor Oladipo","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","8","4","0","1","8:42 PM","10:56",NA,NA,"Vucevic REBOUND (Off:1 Def:0)",NA,NA,"5","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","7","2","97","1","8:42 PM","10:56",NA,NA,"MISS Vucevic 2' Tip Layup Shot",NA,NA,"5","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","9","4","0","1","8:42 PM","10:54","Leonard REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","10","6","2","1","8:42 PM","10:45",NA,NA,"Harris S.FOUL (P1.T1) (C.Blair)",NA,NA,"5","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","4","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","1","0",NA,NA,NA,NA,NA
"0021500726","11","3","11","1","8:42 PM","10:45","Aldridge Free Throw 1 of 2 (3 PTS)",NA,NA,"0 - 6","6","4","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","13","3","12","1","8:42 PM","10:45","Aldridge Free Throw 2 of 2 (4 PTS)",NA,NA,"0 - 7","7","4","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","15","2","58","1","8:43 PM","10:30",NA,NA,"MISS Vucevic 8' Turnaround Hook Shot",NA,NA,"5","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","17","4","0","1","8:43 PM","10:29",NA,NA,"Gordon REBOUND (Off:1 Def:0)",NA,NA,"5","203932","Aaron Gordon","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","16","2","97","1","8:43 PM","10:29",NA,NA,"MISS Gordon 1' Tip Layup Shot",NA,NA,"5","203932","Aaron Gordon","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","18","4","0","1","8:43 PM","10:28","Diaw REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","2564","Boris Diaw","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","19","1","1","1","8:43 PM","10:15","Green 25' 3PT Jump Shot (3 PTS) (Diaw 1 AST)",NA,NA,"0 - 10","10","4","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","4","2564","Boris Diaw","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA
"0021500726","20","5","2","1","8:43 PM","10:07","Green STEAL (1 STL)",NA,"Oladipo Lost Ball Turnover (P1.T1)",NA,NA,"5","203506","Victor Oladipo","1610612753","Orlando","Magic","ORL","4","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA
"0021500726","21","1","41","1","8:43 PM","10:02","Green  Running Layup (5 PTS)",NA,NA,"0 - 12","12","4","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","22","5","40","1","8:44 PM","9:46",NA,NA,"Harris Out of Bounds Lost Ball Turnover (P1.T2)",NA,NA,"5","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","23","2","1","1","8:44 PM","9:26","MISS Green 24' 3PT Jump Shot",NA,NA,NA,NA,"4","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","24","4","0","1","8:44 PM","9:26","Diaw REBOUND (Off:1 Def:2)",NA,NA,NA,NA,"4","2564","Boris Diaw","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","25","2","1","1","8:44 PM","9:14","MISS Green 25' 3PT Jump Shot",NA,NA,NA,NA,"4","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","26","4","0","1","8:44 PM","9:13",NA,NA,"Harris REBOUND (Off:0 Def:1)",NA,NA,"5","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","27","2","42","1","8:44 PM","9:05","Aldridge BLOCK (1 BLK)",NA,"MISS Payton 1' Driving Layup",NA,NA,"5","203901","Elfrid Payton","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"4","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS"
"0021500726","28","4","0","1","8:44 PM","9:02","Green REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","29","2","76","1","8:44 PM","8:56","MISS Parker 1' Running Finger Roll Layup",NA,"Payton BLOCK (1 BLK)",NA,NA,"4","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"5","203901","Elfrid Payton","1610612753","Orlando","Magic","ORL"
"0021500726","30","4","0","1","8:45 PM","8:55",NA,NA,"Harris REBOUND (Off:0 Def:2)",NA,NA,"5","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","31","2","1","1","8:45 PM","8:47",NA,NA,"MISS Oladipo 24' 3PT Jump Shot",NA,NA,"5","203506","Victor Oladipo","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","32","4","0","1","8:45 PM","8:46","Leonard REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","33","6","2","1","8:45 PM","8:39",NA,NA,"Vucevic S.FOUL (P1.T2) (C.Blair)",NA,NA,"5","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","4","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","1","0",NA,NA,NA,NA,NA
"0021500726","34","3","11","1","8:45 PM","8:39","Aldridge Free Throw 1 of 2 (5 PTS)",NA,NA,"0 - 13","13","4","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","36","3","12","1","8:45 PM","8:39","Aldridge Free Throw 2 of 2 (6 PTS)",NA,NA,"0 - 14","14","4","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","38","2","5","1","8:46 PM","8:26",NA,NA,"MISS Harris 2' Layup",NA,NA,"5","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","40","4","0","1","8:46 PM","8:25",NA,NA,"Vucevic REBOUND (Off:2 Def:0)",NA,NA,"5","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","39","1","97","1","8:46 PM","8:25",NA,NA,"Vucevic 2' Tip Layup Shot (2 PTS)","2 - 14","12","5","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","41","2","1","1","8:46 PM","8:13","MISS Leonard 17' Jump Shot",NA,NA,NA,NA,"4","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","42","4","0","1","8:46 PM","8:12",NA,NA,"Gordon REBOUND (Off:1 Def:1)",NA,NA,"5","203932","Aaron Gordon","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","43","5","1","1","8:46 PM","8:05","Diaw STEAL (1 STL)",NA,"Oladipo Bad Pass Turnover (P2.T3)",NA,NA,"5","203506","Victor Oladipo","1610612753","Orlando","Magic","ORL","4","2564","Boris Diaw","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA
"0021500726","44","1","86","1","8:46 PM","7:49","Aldridge 11' Turnaround Fadeaway (8 PTS)",NA,NA,"2 - 16","14","4","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","45","2","79","1","8:47 PM","7:31",NA,NA,"MISS Gordon 16' Pullup Jump Shot",NA,NA,"5","203932","Aaron Gordon","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","46","4","0","1","8:47 PM","7:30","Diaw REBOUND (Off:1 Def:3)",NA,NA,NA,NA,"4","2564","Boris Diaw","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","47","5","6","1","8:47 PM","7:26","Parker Double Dribble Turnover (P1.T1)",NA,NA,NA,NA,"4","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500726","48","9","1","1","8:47 PM","7:26",NA,NA,"Magic Timeout: Regular (Reg.1 Short 0)",NA,NA,"3","1610612753",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500726","50","2","75","1","8:49 PM","7:15","Aldridge BLOCK (2 BLK)",NA,"MISS Payton 1' Driving Finger Roll Layup",NA,NA,"5","203901","Elfrid Payton","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"4","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS"
