"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500086","0","12","0","1","7:41 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500086","1","10","0","1","7:41 PM","12:00","Jump Ball Horford vs. Gortat: Tip to Teague",NA,NA,NA,NA,"4","201143","Al Horford","1610612737","Atlanta","Hawks","ATL","5","101162","Marcin Gortat","1610612764","Washington","Wizards","WAS","4","201952","Jeff Teague","1610612737","Atlanta","Hawks","ATL"
"0021500086","2","2","1","1","7:42 PM","11:46","MISS Horford  3PT Jump Shot",NA,NA,NA,NA,"4","201143","Al Horford","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500086","3","4","0","1","7:42 PM","11:45",NA,NA,"Humphries REBOUND (Off:0 Def:1)",NA,NA,"5","2743","Kris Humphries","1610612764","Washington","Wizards","WAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500086","4","5","1","1","7:42 PM","11:27","Millsap STEAL (1 STL)",NA,"Wall Bad Pass Turnover (P1.T1)",NA,NA,"5","202322","John Wall","1610612764","Washington","Wizards","WAS","4","200794","Paul Millsap","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA
"0021500086","5","2","79","1","7:42 PM","11:19","MISS Korver 16' Pullup Jump Shot",NA,NA,NA,NA,"4","2594","Kyle Korver","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500086","6","4","0","1","7:42 PM","11:18",NA,NA,"Gortat REBOUND (Off:0 Def:1)",NA,NA,"5","101162","Marcin Gortat","1610612764","Washington","Wizards","WAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500086","7","2","1","1","7:42 PM","11:07",NA,NA,"MISS Beal 24' 3PT Jump Shot",NA,NA,"5","203078","Bradley Beal","1610612764","Washington","Wizards","WAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500086","8","4","0","1","7:42 PM","11:05","Horford REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","201143","Al Horford","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500086","9","2","42","1","7:43 PM","10:48","MISS Bazemore 1' Driving Layup",NA,NA,NA,NA,"4","203145","Kent Bazemore","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
