"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500101","0","12","0","1","8:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500101","1","10","0","1","8:11 PM","12:00","Jump Ball Horford vs. Towns: Tip to Korver",NA,NA,NA,NA,"4","201143","Al Horford","1610612737","Atlanta","Hawks","ATL","5","1626157","Karl-Anthony Towns","1610612750","Minnesota","Timberwolves","MIN","4","2594","Kyle Korver","1610612737","Atlanta","Hawks","ATL"
"0021500101","2","5","1","1","8:12 PM","11:43","Bazemore Bad Pass Turnover (P1.T1)",NA,"Rubio STEAL (1 STL)",NA,NA,"4","203145","Kent Bazemore","1610612737","Atlanta","Hawks","ATL","5","201937","Ricky Rubio","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA
"0021500101","3","2","46","1","8:12 PM","11:36",NA,NA,"MISS Prince 5' Running Jump Shot",NA,NA,"5","2419","Tayshaun Prince","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500101","4","4","0","1","8:12 PM","11:34","Horford REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","201143","Al Horford","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500101","5","2","42","1","8:12 PM","11:22","MISS Bazemore 1' Driving Layup",NA,"Wiggins BLOCK (1 BLK)",NA,NA,"4","203145","Kent Bazemore","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"5","203952","Andrew Wiggins","1610612750","Minnesota","Timberwolves","MIN"
"0021500101","6","4","0","1","8:12 PM","11:20",NA,NA,"Towns REBOUND (Off:0 Def:1)",NA,NA,"5","1626157","Karl-Anthony Towns","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500101","7","1","103","1","8:12 PM","11:16",NA,NA,"Rubio 19' Running Pull-Up Jump Shot (2 PTS)","2 - 0","-2","5","201937","Ricky Rubio","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500101","8","1","98","1","8:12 PM","10:56","Teague 1' Cutting Layup Shot (2 PTS) (Millsap 1 AST)",NA,NA,"2 - 2","TIE","4","201952","Jeff Teague","1610612737","Atlanta","Hawks","ATL","4","200794","Paul Millsap","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA
"0021500101","9","5","2","1","8:12 PM","10:43","Bazemore STEAL (1 STL)",NA,"Wiggins Lost Ball Turnover (P1.T1)",NA,NA,"5","203952","Andrew Wiggins","1610612750","Minnesota","Timberwolves","MIN","4","203145","Kent Bazemore","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA
"0021500101","10","2","1","1","8:13 PM","10:37","MISS Bazemore 25' 3PT Jump Shot",NA,NA,NA,NA,"4","203145","Kent Bazemore","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500101","11","4","0","1","8:13 PM","10:34",NA,NA,"Timberwolves Rebound",NA,NA,"3","1610612750",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500101","12","1","42","1","8:13 PM","10:14",NA,NA,"Towns 2' Driving Layup (2 PTS) (Rubio 1 AST)","4 - 2","-2","5","1626157","Karl-Anthony Towns","1610612750","Minnesota","Timberwolves","MIN","5","201937","Ricky Rubio","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA
"0021500101","13","5","4","1","8:13 PM","10:04","Millsap Traveling Turnover (P1.T2)",NA,NA,NA,NA,"4","200794","Paul Millsap","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500101","15","1","79","1","8:14 PM","9:50",NA,NA,"Rubio 17' Pullup Jump Shot (4 PTS)","6 - 2","-4","5","201937","Ricky Rubio","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500101","16","2","42","1","8:14 PM","9:28","MISS Bazemore 2' Driving Layup",NA,NA,NA,NA,"4","203145","Kent Bazemore","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500101","17","4","0","1","8:14 PM","9:27",NA,NA,"Wiggins REBOUND (Off:0 Def:1)",NA,NA,"5","203952","Andrew Wiggins","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500101","18","6","1","1","8:14 PM","9:27","Bazemore P.FOUL (P1.T1) (R.Mott)",NA,NA,NA,NA,"4","203145","Kent Bazemore","1610612737","Atlanta","Hawks","ATL","5","203952","Andrew Wiggins","1610612750","Minnesota","Timberwolves","MIN","1","0",NA,NA,NA,NA,NA
"0021500101","19","2","79","1","8:15 PM","9:03",NA,NA,"MISS Garnett 17' Pullup Jump Shot",NA,NA,"5","708","Kevin Garnett","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500101","20","4","0","1","8:15 PM","9:00","Bazemore REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203145","Kent Bazemore","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
