"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500137","0","12","0","1","10:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","1","10","0","1","10:11 PM","12:00","Jump Ball Cauley-Stein vs. Lopez: Tip to Young",NA,NA,NA,NA,"4","1626161","Willie Cauley-Stein","1610612758","Sacramento","Kings","SAC","5","201572","Brook Lopez","1610612751","Brooklyn","Nets","BKN","5","201152","Thaddeus Young","1610612751","Brooklyn","Nets","BKN"
"0021500137","2","1","80","1","10:11 PM","11:44",NA,NA,"Young 17' Step Back Jump Shot (2 PTS)","2 - 0","-2","5","201152","Thaddeus Young","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","3","2","1","1","10:12 PM","11:22","MISS Anderson  3PT Jump Shot",NA,NA,NA,NA,"4","202341","James Anderson","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","4","4","0","1","10:12 PM","11:22","Cousins REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","5","2","5","1","10:12 PM","11:19","MISS Cousins 3' Layup",NA,NA,NA,NA,"4","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","6","4","0","1","10:12 PM","11:17",NA,NA,"Young REBOUND (Off:0 Def:1)",NA,NA,"5","201152","Thaddeus Young","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","7","5","2","1","10:12 PM","11:01","Cauley-Stein STEAL (1 STL)",NA,"Young Lost Ball Turnover (P1.T1)",NA,NA,"5","201152","Thaddeus Young","1610612751","Brooklyn","Nets","BKN","4","1626161","Willie Cauley-Stein","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA
"0021500137","8","7","5","1","10:12 PM","10:59",NA,NA,"Young Violation:Kicked Ball (T.Brothers)",NA,NA,"5","201152","Thaddeus Young","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500137","9","5","1","1","10:12 PM","10:49","Rondo Bad Pass Turnover (P1.T1)",NA,"Young STEAL (1 STL)",NA,NA,"4","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","5","201152","Thaddeus Young","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA
"0021500137","17","2","44","1","10:13 PM","10:40","Cousins BLOCK (1 BLK)",NA,"MISS Johnson 2' Reverse Layup",NA,NA,"5","2207","Joe Johnson","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"4","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC"
"0021500137","30","4","0","1","10:13 PM","10:38",NA,NA,"Nets Rebound",NA,NA,"3","1610612751",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","10","10","0","1","10:13 PM","10:38","Jump Ball Cauley-Stein vs. Lopez: Tip to Young",NA,NA,NA,NA,"4","1626161","Willie Cauley-Stein","1610612758","Sacramento","Kings","SAC","5","201572","Brook Lopez","1610612751","Brooklyn","Nets","BKN","5","201152","Thaddeus Young","1610612751","Brooklyn","Nets","BKN"
"0021500137","11","1","80","1","10:13 PM","10:29",NA,NA,"Johnson 23' Step Back Jump Shot (2 PTS)","4 - 0","-4","5","2207","Joe Johnson","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","12","2","1","1","10:14 PM","10:13","MISS Cousins  3PT Jump Shot",NA,NA,NA,NA,"4","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","13","4","0","1","10:14 PM","10:13",NA,NA,"Hollis-Jefferson REBOUND (Off:0 Def:1)",NA,NA,"5","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","14","2","1","1","10:14 PM","10:03",NA,NA,"MISS Johnson 24' 3PT Jump Shot",NA,NA,"5","2207","Joe Johnson","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","15","4","0","1","10:14 PM","10:03","Rondo REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","16","1","1","1","10:14 PM","9:54","Butler 26' 3PT Jump Shot (3 PTS) (Rondo 1 AST)",NA,NA,"4 - 3","-1","4","2406","Caron Butler","1610612758","Sacramento","Kings","SAC","4","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA
"0021500137","18","1","66","1","10:14 PM","9:41",NA,NA,"Lopez 13' Jump Bank Shot (2 PTS) (Jack 1 AST)","6 - 3","-3","5","201572","Brook Lopez","1610612751","Brooklyn","Nets","BKN","5","101127","Jarrett Jack","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA
"0021500137","19","2","1","1","10:14 PM","9:32","MISS Cousins 4' Jump Shot",NA,NA,NA,NA,"4","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","22","4","0","1","10:14 PM","9:31","Rondo REBOUND (Off:1 Def:1)",NA,NA,NA,NA,"4","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","21","2","97","1","10:14 PM","9:31","MISS Rondo 2' Tip Layup Shot",NA,NA,NA,NA,"4","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","23","4","0","1","10:14 PM","9:30",NA,NA,"Hollis-Jefferson REBOUND (Off:0 Def:2)",NA,NA,"5","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","24","1","1","1","10:15 PM","9:21",NA,NA,"Jack 16' Jump Shot (2 PTS) (Hollis-Jefferson 1 AST)","8 - 3","-5","5","101127","Jarrett Jack","1610612751","Brooklyn","Nets","BKN","5","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA
"0021500137","25","2","1","1","10:15 PM","9:03","MISS Rondo 20' Jump Shot",NA,NA,NA,NA,"4","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","26","4","0","1","10:15 PM","9:03",NA,NA,"Lopez REBOUND (Off:0 Def:1)",NA,NA,"5","201572","Brook Lopez","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","27","2","1","1","10:15 PM","8:53",NA,NA,"MISS Lopez 9' Jump Shot",NA,NA,"5","201572","Brook Lopez","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","28","4","0","1","10:15 PM","8:52","Cousins REBOUND (Off:1 Def:1)",NA,NA,NA,NA,"4","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","29","6","2","1","10:15 PM","8:43",NA,NA,"Hollis-Jefferson S.FOUL (P1.T1) (T.Maddox)",NA,NA,"5","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn","Nets","BKN","4","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","1","0",NA,NA,NA,NA,NA
"0021500137","31","3","11","1","10:16 PM","8:43","Cousins Free Throw 1 of 2 (1 PTS)",NA,NA,"8 - 4","-4","4","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","33","3","12","1","10:16 PM","8:43","Cousins Free Throw 2 of 2 (2 PTS)",NA,NA,"8 - 5","-3","4","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","35","2","1","1","10:16 PM","8:25",NA,NA,"MISS Johnson 19' Jump Shot",NA,NA,"5","2207","Joe Johnson","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","36","4","0","1","10:16 PM","8:25","Cauley-Stein REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1626161","Willie Cauley-Stein","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","37","2","1","1","10:16 PM","8:17","MISS Cousins 25' 3PT Jump Shot",NA,NA,NA,NA,"4","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500137","38","4","0","1","10:16 PM","8:16",NA,NA,"Hollis-Jefferson REBOUND (Off:0 Def:3)",NA,NA,"5","1626178","Rondae Hollis-Jefferson","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
