"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500675","0","12","0","1","10:41 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","1","10","0","1","10:41 PM","12:00","Jump Ball Bogut vs. Aldridge: Tip to Parker",NA,NA,NA,NA,"4","101106","Andrew Bogut","1610612744","Golden State","Warriors","GSW","5","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","5","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS"
"0021500675","2","2","1","1","10:42 PM","11:45",NA,NA,"MISS Aldridge  3PT Jump Shot",NA,NA,"5","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","3","4","0","1","10:42 PM","11:44","Thompson REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","4","1","98","1","10:42 PM","11:30","Thompson 2' Cutting Layup Shot (2 PTS) (Green 1 AST)",NA,NA,"0 - 2","2","4","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","4","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500675","5","1","1","1","10:42 PM","11:17",NA,NA,"Parker 19' Jump Shot (2 PTS) (Green 1 AST)","2 - 2","TIE","5","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS","5","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA
"0021500675","6","2","1","1","10:42 PM","11:03","MISS Curry 24' 3PT Jump Shot",NA,NA,NA,NA,"4","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","7","4","0","1","10:42 PM","11:02","Bogut REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","101106","Andrew Bogut","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","8","1","79","1","10:43 PM","10:57","Thompson 17' Pullup Jump Shot (4 PTS) (Bogut 1 AST)",NA,NA,"2 - 4","2","4","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","4","101106","Andrew Bogut","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500675","9","2","79","1","10:43 PM","10:45",NA,NA,"MISS Parker 21' Pullup Jump Shot",NA,NA,"5","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","10","4","0","1","10:43 PM","10:44","Green REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","11","2","1","1","10:43 PM","10:22","MISS Thompson 24' 3PT Jump Shot",NA,NA,NA,NA,"4","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","12","4","0","1","10:43 PM","10:21",NA,NA,"West REBOUND (Off:0 Def:1)",NA,NA,"5","2561","David West","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","13","6","2","1","10:43 PM","10:10","Barnes S.FOUL (P1.T1) (S.Twardoski)",NA,NA,NA,NA,"4","203084","Harrison Barnes","1610612744","Golden State","Warriors","GSW","5","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS","1","0",NA,NA,NA,NA,NA
"0021500675","14","3","11","1","10:44 PM","10:10",NA,NA,"Leonard Free Throw 1 of 2 (1 PTS)","3 - 4","1","5","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","16","3","12","1","10:44 PM","10:10",NA,NA,"Leonard Free Throw 2 of 2 (2 PTS)","4 - 4","TIE","5","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","18","1","43","1","10:44 PM","9:55","Bogut 1' Alley Oop Layup (2 PTS) (Thompson 1 AST)",NA,NA,"4 - 6","2","4","101106","Andrew Bogut","1610612744","Golden State","Warriors","GSW","4","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500675","19","2","1","1","10:45 PM","9:33",NA,NA,"MISS West 15' Jump Shot",NA,NA,"5","2561","David West","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","20","4","0","1","10:45 PM","9:32","Green REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","21","2","1","1","10:45 PM","9:16","MISS Barnes 24' 3PT Jump Shot",NA,NA,NA,NA,"4","203084","Harrison Barnes","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","22","4","0","1","10:45 PM","9:15",NA,NA,"Parker REBOUND (Off:0 Def:1)",NA,NA,"5","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","23","5","45","1","10:45 PM","9:04",NA,NA,"West Out of Bounds - Bad Pass Turnover Turnover (P1.T1)",NA,NA,"5","2561","David West","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500675","24","1","79","1","10:46 PM","8:51","Curry 28' 3PT Pullup Jump Shot (3 PTS) (Bogut 2 AST)",NA,NA,"4 - 9","5","4","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","4","101106","Andrew Bogut","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500675","25","2","1","1","10:46 PM","8:43","Bogut BLOCK (1 BLK)",NA,"MISS Parker 3' Jump Shot",NA,NA,"5","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"4","101106","Andrew Bogut","1610612744","Golden State","Warriors","GSW"
"0021500675","26","4","0","1","10:46 PM","8:41","Thompson REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","27","2","79","1","10:46 PM","8:33","MISS Thompson 21' Pullup Jump Shot",NA,NA,NA,NA,"4","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","28","4","0","1","10:46 PM","8:32",NA,NA,"Leonard REBOUND (Off:0 Def:1)",NA,NA,"5","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","29","2","52","1","10:46 PM","8:22",NA,NA,"MISS Green 1' Alley Oop Dunk",NA,NA,"5","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","30","4","0","1","10:46 PM","8:22",NA,NA,"Green REBOUND (Off:1 Def:0)",NA,NA,"5","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","31","1","1","1","10:46 PM","8:16",NA,NA,"Parker 24' 3PT Jump Shot (5 PTS) (Green 2 AST)","7 - 9","2","5","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS","5","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA
"0021500675","32","2","1","1","10:46 PM","8:07","MISS Thompson 26' 3PT Jump Shot",NA,NA,NA,NA,"4","202691","Klay Thompson","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","33","4","0","1","10:46 PM","8:07",NA,NA,"Leonard REBOUND (Off:0 Def:2)",NA,NA,"5","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","34","5","1","1","10:46 PM","8:01","Curry STEAL (1 STL)",NA,"Leonard Bad Pass Turnover (P1.T2)",NA,NA,"5","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS","4","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500675","35","1","42","1","10:46 PM","7:55","Curry 1' Driving Layup (5 PTS)",NA,NA,"7 - 11","4","4","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","36","9","1","1","10:47 PM","7:55",NA,NA,"Spurs Timeout: Regular (Reg.1 Short 0)",NA,NA,"3","1610612759",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","38","5","1","1","10:49 PM","7:37","Curry STEAL (2 STL)",NA,"Leonard Bad Pass Turnover (P2.T3)",NA,NA,"5","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS","4","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500675","39","6","1","1","10:49 PM","7:37",NA,NA,"Parker P.FOUL (P1.T1) (M.Callahan)",NA,NA,"5","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS","4","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","1","0",NA,NA,NA,NA,NA
"0021500675","40","1","63","1","10:50 PM","7:23","Curry 27' 3PT Fadeaway Jumper (8 PTS) (Barnes 1 AST)",NA,NA,"7 - 14","7","4","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","4","203084","Harrison Barnes","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500675","41","1","1","1","10:50 PM","7:03",NA,NA,"West 19' Jump Shot (2 PTS) (Parker 1 AST)","9 - 14","5","5","2561","David West","1610612759","San Antonio","Spurs","SAS","5","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA
"0021500675","42","1","80","1","10:50 PM","6:53","Barnes 15' Step Back Jump Shot (2 PTS) (Curry 1 AST)",NA,NA,"9 - 16","7","4","203084","Harrison Barnes","1610612744","Golden State","Warriors","GSW","4","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500675","43","1","79","1","10:51 PM","6:33",NA,NA,"Green 24' 3PT Pullup Jump Shot (3 PTS) (West 1 AST)","12 - 16","4","5","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","5","2561","David West","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA
"0021500675","44","2","98","1","10:51 PM","6:22","MISS Curry 3' Cutting Layup Shot",NA,NA,NA,NA,"4","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","45","4","0","1","10:51 PM","6:21",NA,NA,"West REBOUND (Off:0 Def:2)",NA,NA,"5","2561","David West","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500675","46","5","1","1","10:51 PM","6:14","Curry STEAL (3 STL)",NA,"Parker Bad Pass Turnover (P1.T4)",NA,NA,"5","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS","4","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500675","47","6","2","1","10:51 PM","6:10",NA,NA,"West S.FOUL (P1.T2) (J.Williams)",NA,NA,"5","2561","David West","1610612759","San Antonio","Spurs","SAS","4","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","1","0",NA,NA,NA,NA,NA
"0021500675","48","3","11","1","10:52 PM","6:10","Curry Free Throw 1 of 2 (9 PTS)",NA,NA,"12 - 17","5","4","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
