"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500654","0","12","0","1","7:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500654","1","10","0","1","7:11 PM","12:00","Jump Ball Gortat vs. Gobert: Tip to Nene",NA,NA,NA,NA,"4","101162","Marcin Gortat","1610612764","Washington","Wizards","WAS","5","203497","Rudy Gobert","1610612762","Utah","Jazz","UTA","4","2403","Nene","1610612764","Washington","Wizards","WAS"
"0021500654","2","2","1","1","7:11 PM","11:40","MISS Porter Jr. 25' 3PT Jump Shot",NA,NA,NA,NA,"4","203490","Otto Porter","1610612764","Washington","Wizards","WAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500654","3","4","0","1","7:11 PM","11:39",NA,NA,"Favors REBOUND (Off:0 Def:1)",NA,NA,"5","202324","Derrick Favors","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500654","4","1","40","1","7:11 PM","11:34",NA,NA,"Hood 2' Layup (2 PTS) (Neto 1 AST)","2 - 0","-2","5","203918","Rodney Hood","1610612762","Utah","Jazz","UTA","5","203526","Raul Neto","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA
"0021500654","5","2","1","1","7:11 PM","11:19","MISS Wall 20' Jump Shot",NA,NA,NA,NA,"4","202322","John Wall","1610612764","Washington","Wizards","WAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500654","6","4","0","1","7:11 PM","11:18",NA,NA,"Hood REBOUND (Off:0 Def:1)",NA,NA,"5","203918","Rodney Hood","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500654","7","6","2","1","7:12 PM","10:56","Nene S.FOUL (P1.T1) (S.Corbin)",NA,NA,NA,NA,"4","2403","Nene","1610612764","Washington","Wizards","WAS","5","202324","Derrick Favors","1610612762","Utah","Jazz","UTA","1","0",NA,NA,NA,NA,NA
"0021500654","8","3","11","1","7:12 PM","10:56",NA,NA,"Favors Free Throw 1 of 2 (1 PTS)","3 - 0","-3","5","202324","Derrick Favors","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500654","10","3","12","1","7:12 PM","10:56",NA,NA,"Favors Free Throw 2 of 2 (2 PTS)","4 - 0","-4","5","202324","Derrick Favors","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
