"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500598","0","12","0","1","8:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500598","1","10","0","1","8:11 PM","12:00","Jump Ball Davis vs. Zeller: Tip to Evans",NA,NA,NA,NA,"4","203076","Anthony Davis","1610612740","New Orleans","Pelicans","NOP","5","203469","Cody Zeller","1610612766","Charlotte","Hornets","CHA","4","201936","Tyreke Evans","1610612740","New Orleans","Pelicans","NOP"
"0021500598","2","2","42","1","8:11 PM","11:34","MISS Evans 1' Driving Layup",NA,NA,NA,NA,"4","201936","Tyreke Evans","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500598","3","4","0","1","8:11 PM","11:33","PELICANS Rebound",NA,NA,NA,NA,"2","1610612740",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500598","4","1","1","1","8:11 PM","11:29","Davis 16' Jump Shot (2 PTS) (Cunningham 1 AST)",NA,NA,"0 - 2","2","4","203076","Anthony Davis","1610612740","New Orleans","Pelicans","NOP","4","201967","Dante Cunningham","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA
"0021500598","5","5","2","1","8:12 PM","11:16","Gordon STEAL (1 STL)",NA,"Zeller Lost Ball Turnover (P1.T1)",NA,NA,"5","203469","Cody Zeller","1610612766","Charlotte","Hornets","CHA","4","201569","Eric Gordon","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA
"0021500598","6","2","5","1","8:12 PM","11:10","MISS Gordon 3' Layup",NA,NA,NA,NA,"4","201569","Eric Gordon","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500598","7","4","0","1","8:12 PM","11:08",NA,NA,"Hornets Rebound",NA,NA,"3","1610612766",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500598","8","1","63","1","8:12 PM","10:47",NA,NA,"Walker 11' Fadeaway Jumper (2 PTS)","2 - 2","TIE","5","202689","Kemba Walker","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500598","9","2","1","1","8:12 PM","10:28","MISS Gordon 19' Jump Shot",NA,NA,NA,NA,"4","201569","Eric Gordon","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500598","10","4","0","1","8:13 PM","10:28",NA,NA,"Batum REBOUND (Off:0 Def:1)",NA,NA,"5","201587","Nicolas Batum","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500598","11","2","44","1","8:13 PM","10:13","Asik BLOCK (1 BLK)",NA,"MISS Zeller 2' Reverse Layup",NA,NA,"5","203469","Cody Zeller","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"4","201600","Omer Asik","1610612740","New Orleans","Pelicans","NOP"
"0021500598","12","4","0","1","8:13 PM","10:11","Asik REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","201600","Omer Asik","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500598","13","2","1","1","8:13 PM","10:00","MISS Davis  3PT Jump Shot",NA,NA,NA,NA,"4","203076","Anthony Davis","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500598","14","4","0","1","8:13 PM","10:00",NA,NA,"Zeller REBOUND (Off:0 Def:1)",NA,NA,"5","203469","Cody Zeller","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500598","15","2","1","1","8:13 PM","9:50",NA,NA,"MISS Zeller 19' Jump Shot",NA,NA,"5","203469","Cody Zeller","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500598","16","4","0","1","8:13 PM","9:49","Asik REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","201600","Omer Asik","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500598","17","1","1","1","8:13 PM","9:35","Gordon 27' 3PT Jump Shot (3 PTS) (Evans 1 AST)",NA,NA,"2 - 5","3","4","201569","Eric Gordon","1610612740","New Orleans","Pelicans","NOP","4","201936","Tyreke Evans","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA
"0021500598","19","1","1","1","8:14 PM","9:19",NA,NA,"Batum 19' Jump Shot (2 PTS) (Zeller 1 AST)","4 - 5","1","5","201587","Nicolas Batum","1610612766","Charlotte","Hornets","CHA","5","203469","Cody Zeller","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA
"0021500598","20","1","1","1","8:14 PM","9:00","Cunningham 25' 3PT Jump Shot (3 PTS) (Gordon 1 AST)",NA,NA,"4 - 8","4","4","201967","Dante Cunningham","1610612740","New Orleans","Pelicans","NOP","4","201569","Eric Gordon","1610612740","New Orleans","Pelicans","NOP","0","0",NA,NA,NA,NA,NA
"0021500598","21","1","80","1","8:14 PM","8:41",NA,NA,"Batum 18' Step Back Jump Shot (4 PTS)","6 - 8","2","5","201587","Nicolas Batum","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
