"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500704","0","12","0","1","9:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","1","10","0","1","9:11 PM","12:00","Jump Ball Gobert vs. Towns: Tip to Dieng",NA,NA,NA,NA,"4","203497","Rudy Gobert","1610612762","Utah","Jazz","UTA","5","1626157","Karl-Anthony Towns","1610612750","Minnesota","Timberwolves","MIN","5","203476","Gorgui Dieng","1610612750","Minnesota","Timberwolves","MIN"
"0021500704","2","2","79","1","9:12 PM","11:40",NA,NA,"MISS Rubio 15' Pullup Jump Shot",NA,NA,"5","201937","Ricky Rubio","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","3","4","0","1","9:12 PM","11:40",NA,NA,"Towns REBOUND (Off:1 Def:0)",NA,NA,"5","1626157","Karl-Anthony Towns","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","4","1","1","1","9:12 PM","11:33",NA,NA,"Towns 17' Jump Shot (2 PTS)","2 - 0","-2","5","1626157","Karl-Anthony Towns","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","5","1","7","1","9:12 PM","11:18","Gobert  Dunk (2 PTS) (Neto 1 AST)",NA,NA,"2 - 2","TIE","4","203497","Rudy Gobert","1610612762","Utah","Jazz","UTA","4","203526","Raul Neto","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA
"0021500704","6","1","1","1","9:12 PM","11:05",NA,NA,"Towns 22' Jump Shot (4 PTS) (Dieng 1 AST)","4 - 2","-2","5","1626157","Karl-Anthony Towns","1610612750","Minnesota","Timberwolves","MIN","5","203476","Gorgui Dieng","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA
"0021500704","7","2","1","1","9:13 PM","10:43","MISS Neto 11' Jump Shot",NA,NA,NA,NA,"4","203526","Raul Neto","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","8","4","0","1","9:13 PM","10:43",NA,NA,"Rubio REBOUND (Off:0 Def:1)",NA,NA,"5","201937","Ricky Rubio","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","9","6","2","1","9:13 PM","10:38","Hood S.FOUL (P1.T1) (S.Twardoski)",NA,NA,NA,NA,"4","203918","Rodney Hood","1610612762","Utah","Jazz","UTA","5","203952","Andrew Wiggins","1610612750","Minnesota","Timberwolves","MIN","1","0",NA,NA,NA,NA,NA
"0021500704","10","3","11","1","9:13 PM","10:38",NA,NA,"Wiggins Free Throw 1 of 2 (1 PTS)","5 - 2","-3","5","203952","Andrew Wiggins","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","12","3","12","1","9:13 PM","10:38",NA,NA,"MISS Wiggins Free Throw 2 of 2",NA,NA,"5","203952","Andrew Wiggins","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","14","4","0","1","9:13 PM","10:38","Gobert REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203497","Rudy Gobert","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","15","2","1","1","9:14 PM","10:22","MISS Hayward 24' 3PT Jump Shot",NA,NA,NA,NA,"4","202330","Gordon Hayward","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","16","4","0","1","9:14 PM","10:22",NA,NA,"Dieng REBOUND (Off:0 Def:1)",NA,NA,"5","203476","Gorgui Dieng","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","17","2","1","1","9:14 PM","10:06","Gobert BLOCK (1 BLK)",NA,"MISS Dieng 2' Jump Shot",NA,NA,"5","203476","Gorgui Dieng","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"4","203497","Rudy Gobert","1610612762","Utah","Jazz","UTA"
"0021500704","18","4","0","1","9:14 PM","10:06","Neto REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203526","Raul Neto","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","19","1","5","1","9:14 PM","9:52","Gobert 3' Layup (4 PTS)",NA,NA,"5 - 4","-1","4","203497","Rudy Gobert","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","20","2","1","1","9:15 PM","9:32",NA,NA,"MISS Rubio 19' Jump Shot",NA,NA,"5","201937","Ricky Rubio","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","21","4","0","1","9:15 PM","9:32","Gobert REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","203497","Rudy Gobert","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","22","5","2","1","9:15 PM","9:18","Gobert Lost Ball Turnover (P1.T1)",NA,"Dieng STEAL (1 STL)",NA,NA,"4","203497","Rudy Gobert","1610612762","Utah","Jazz","UTA","5","203476","Gorgui Dieng","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA
"0021500704","23","1","7","1","9:15 PM","9:13",NA,NA,"Dieng  Dunk (2 PTS) (Prince 1 AST)","7 - 4","-3","5","203476","Gorgui Dieng","1610612750","Minnesota","Timberwolves","MIN","5","2419","Tayshaun Prince","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA
"0021500704","24","1","1","1","9:15 PM","8:51","Hood 24' 3PT Jump Shot (3 PTS) (Hayward 1 AST)",NA,NA,"7 - 7","TIE","4","203918","Rodney Hood","1610612762","Utah","Jazz","UTA","4","202330","Gordon Hayward","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA
"0021500704","25","2","1","1","9:16 PM","8:23",NA,NA,"MISS Towns 26' 3PT Jump Shot",NA,NA,"5","1626157","Karl-Anthony Towns","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","26","4","0","1","9:16 PM","8:22",NA,NA,"Timberwolves Rebound",NA,NA,"3","1610612750",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","27","5","11","1","9:16 PM","8:22",NA,NA,"Timberwolves Turnover: Shot Clock (T#1)",NA,NA,"3","1610612750",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500704","28","1","63","1","9:16 PM","7:59","Neto 10' Fadeaway Jumper (2 PTS)",NA,NA,"7 - 9","2","4","203526","Raul Neto","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500704","29","1","1","1","9:17 PM","7:43",NA,NA,"Towns 16' Jump Shot (6 PTS) (Rubio 1 AST)","9 - 9","TIE","5","1626157","Karl-Anthony Towns","1610612750","Minnesota","Timberwolves","MIN","5","201937","Ricky Rubio","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA
"0021500704","30","5","1","1","9:17 PM","7:30","Hood Bad Pass Turnover (P1.T2)",NA,"Dieng STEAL (2 STL)",NA,NA,"4","203918","Rodney Hood","1610612762","Utah","Jazz","UTA","5","203476","Gorgui Dieng","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA
"0021500704","31","1","50","1","9:17 PM","7:26",NA,NA,"Dieng  Running Dunk (4 PTS)","11 - 9","-2","5","203476","Gorgui Dieng","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
