"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500323","0","12","0","1","7:41 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500323","1","10","0","1","7:41 PM","12:00","Jump Ball Biyombo vs. Duncan: Tip to Parker",NA,NA,NA,NA,"4","202687","Bismack Biyombo","1610612761","Toronto","Raptors","TOR","5","1495","Tim Duncan","1610612759","San Antonio","Spurs","SAS","5","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS"
"0021500323","2","2","1","1","7:41 PM","11:41","Ross BLOCK (1 BLK)",NA,"MISS Duncan 4' Jump Shot",NA,NA,"5","1495","Tim Duncan","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"4","203082","Terrence Ross","1610612761","Toronto","Raptors","TOR"
"0021500323","3","4","0","1","7:41 PM","11:41","Scola REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","2449","Luis Scola","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500323","4","1","79","1","7:42 PM","11:30","DeRozan 16' Pullup Jump Shot (2 PTS)",NA,NA,"0 - 2","2","4","201942","DeMar DeRozan","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500323","5","5","1","1","7:42 PM","11:12","Lowry STEAL (1 STL)",NA,"Parker Bad Pass Turnover (P1.T1)",NA,NA,"5","2225","Tony Parker","1610612759","San Antonio","Spurs","SAS","4","200768","Kyle Lowry","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA
"0021500323","6","1","7","1","7:42 PM","11:04","Biyombo  Dunk (2 PTS) (Scola 1 AST)",NA,NA,"0 - 4","4","4","202687","Bismack Biyombo","1610612761","Toronto","Raptors","TOR","4","2449","Luis Scola","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA
"0021500323","7","1","98","1","7:42 PM","10:50",NA,NA,"Green 2' Cutting Layup Shot (2 PTS) (Duncan 1 AST)","2 - 4","2","5","201980","Danny Green","1610612759","San Antonio","Spurs","SAS","5","1495","Tim Duncan","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA
"0021500323","8","2","1","1","7:43 PM","10:34","MISS Scola 24' 3PT Jump Shot",NA,NA,NA,NA,"4","2449","Luis Scola","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500323","9","4","0","1","7:43 PM","10:34",NA,NA,"Leonard REBOUND (Off:0 Def:1)",NA,NA,"5","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500323","10","1","1","1","7:43 PM","10:12",NA,NA,"Aldridge 21' Jump Shot (2 PTS) (Leonard 1 AST)","4 - 4","TIE","5","200746","LaMarcus Aldridge","1610612759","San Antonio","Spurs","SAS","5","202695","Kawhi Leonard","1610612759","San Antonio","Spurs","SAS","0","0",NA,NA,NA,NA,NA
