"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500064","0","12","0","1","8:12 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500064","1","10","0","1","8:12 PM","12:00","Jump Ball Howard vs. Vucevic: Tip to",NA,NA,NA,NA,"4","2730","Dwight Howard","1610612745","Houston","Rockets","HOU","5","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","2","1610612745",NA,NA,NA,NA,NA
"0021500064","2","7","4","1","8:12 PM","12:00",NA,NA,"Vucevic Violation:Jump Ball (S.Foster)",NA,NA,"5","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500064","3","5","13","1","8:12 PM","11:55","Lawson Backcourt Turnover (P1.T1)",NA,NA,NA,NA,"4","201951","Ty Lawson","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500064","5","5","1","1","8:13 PM","11:38","Thornton STEAL (1 STL)",NA,"Harris Bad Pass Turnover (P1.T1)",NA,NA,"5","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","4","201977","Marcus Thornton","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500064","6","1","41","1","8:13 PM","11:32","Thornton 2' Running Layup (2 PTS)",NA,NA,"0 - 2","2","4","201977","Marcus Thornton","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500064","7","2","1","1","8:13 PM","11:19",NA,NA,"MISS Vucevic 20' Jump Shot",NA,NA,"5","202696","Nikola Vucevic","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500064","8","4","0","1","8:13 PM","11:18","Lawson REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","201951","Ty Lawson","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500064","9","2","5","1","8:13 PM","11:08","MISS Harden 2' Layup",NA,NA,NA,NA,"4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500064","10","4","0","1","8:13 PM","11:08","Howard REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","2730","Dwight Howard","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500064","11","2","5","1","8:13 PM","11:02","MISS Ariza 1' Layup",NA,NA,NA,NA,"4","2772","Trevor Ariza","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500064","12","4","0","1","8:13 PM","11:01",NA,NA,"Harris REBOUND (Off:0 Def:1)",NA,NA,"5","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500064","13","1","98","1","8:13 PM","10:56",NA,NA,"Fournier 2' Cutting Layup Shot (2 PTS) (Harris 1 AST)","2 - 2","TIE","5","203095","Evan Fournier","1610612753","Orlando","Magic","ORL","5","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA
"0021500064","14","5","1","1","8:14 PM","10:41","Harden Bad Pass Turnover (P1.T2)",NA,NA,NA,NA,"4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500064","16","1","78","1","8:14 PM","10:21",NA,NA,"Harris 5' Floating Jump Shot (2 PTS) (Fournier 1 AST)","4 - 2","-2","5","202699","Tobias Harris","1610612753","Orlando","Magic","ORL","5","203095","Evan Fournier","1610612753","Orlando","Magic","ORL","0","0",NA,NA,NA,NA,NA
"0021500064","17","2","79","1","8:14 PM","10:05","MISS Thornton 15' Pullup Jump Shot",NA,NA,NA,NA,"4","201977","Marcus Thornton","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500064","18","4","0","1","8:14 PM","10:05","Thornton REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","201977","Marcus Thornton","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500064","19","1","98","1","8:15 PM","9:58","Howard 2' Cutting Layup Shot (2 PTS) (Lawson 1 AST)",NA,NA,"4 - 4","TIE","4","2730","Dwight Howard","1610612745","Houston","Rockets","HOU","4","201951","Ty Lawson","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
