"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500591","0","12","0","1","9:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500591","1","10","0","1","9:11 PM","12:00","Jump Ball Gobert vs. Cauley-Stein: Tip to Gay",NA,NA,NA,NA,"4","203497","Rudy Gobert","1610612762","Utah","Jazz","UTA","5","1626161","Willie Cauley-Stein","1610612758","Sacramento","Kings","SAC","5","200752","Rudy Gay","1610612758","Sacramento","Kings","SAC"
"0021500591","2","1","83","1","9:11 PM","11:43",NA,NA,"McLemore 6' Fadeaway Bank Shot (2 PTS)","2 - 0","-2","5","203463","Ben McLemore","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500591","3","1","1","1","9:11 PM","11:19","Neto 24' 3PT Jump Shot (3 PTS)",NA,NA,"2 - 3","1","4","203526","Raul Neto","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500591","4","6","2","1","9:12 PM","11:14","Hood S.FOUL (P1.T1) (H.Workman)",NA,NA,NA,NA,"4","203918","Rodney Hood","1610612762","Utah","Jazz","UTA","5","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","1","0",NA,NA,NA,NA,NA
"0021500591","5","3","11","1","9:12 PM","11:14",NA,NA,"Cousins Free Throw 1 of 2 (1 PTS)","3 - 3","TIE","5","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500591","7","3","12","1","9:12 PM","11:14",NA,NA,"Cousins Free Throw 2 of 2 (2 PTS)","4 - 3","-1","5","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500591","9","5","2","1","9:12 PM","10:56","Hood Lost Ball Turnover (P1.T1)",NA,"McLemore STEAL (1 STL)",NA,NA,"4","203918","Rodney Hood","1610612762","Utah","Jazz","UTA","5","203463","Ben McLemore","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA
"0021500591","10","2","63","1","9:13 PM","10:41",NA,NA,"MISS Gay 5' Fadeaway Jumper",NA,NA,"5","200752","Rudy Gay","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500591","11","4","0","1","9:13 PM","10:41","Neto REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203526","Raul Neto","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500591","12","6","1","1","9:13 PM","10:37",NA,NA,"Gay P.FOUL (P1.T1) (J.Capers)",NA,NA,"5","200752","Rudy Gay","1610612758","Sacramento","Kings","SAC","4","202330","Gordon Hayward","1610612762","Utah","Jazz","UTA","1","0",NA,NA,NA,NA,NA
"0021500591","13","1","3","1","9:13 PM","10:25","Gobert 3' Hook Shot (2 PTS) (Neto 1 AST)",NA,NA,"4 - 5","1","4","203497","Rudy Gobert","1610612762","Utah","Jazz","UTA","4","203526","Raul Neto","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA
"0021500591","14","1","7","1","9:14 PM","10:05",NA,NA,"Cauley-Stein  Dunk (2 PTS) (Rondo 1 AST)","6 - 5","-1","5","1626161","Willie Cauley-Stein","1610612758","Sacramento","Kings","SAC","5","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA
"0021500591","15","2","1","1","9:14 PM","9:43","MISS Lyles 15' Jump Shot",NA,NA,NA,NA,"4","1626168","Trey Lyles","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500591","16","4","0","1","9:14 PM","9:43",NA,NA,"Rondo REBOUND (Off:0 Def:1)",NA,NA,"5","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500591","17","2","71","1","9:14 PM","9:36",NA,NA,"MISS Rondo 3' Finger Roll Layup",NA,NA,"5","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500591","18","4","0","1","9:14 PM","9:36","Gobert REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203497","Rudy Gobert","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500591","19","2","1","1","9:14 PM","9:25","MISS Hayward 24' 3PT Jump Shot",NA,NA,NA,NA,"4","202330","Gordon Hayward","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500591","20","4","0","1","9:14 PM","9:24",NA,NA,"Cousins REBOUND (Off:0 Def:1)",NA,NA,"5","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500591","21","6","2","1","9:14 PM","9:17","Neto S.FOUL (P1.T2) (L.Richardson)",NA,NA,NA,NA,"4","203526","Raul Neto","1610612762","Utah","Jazz","UTA","5","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","1","0",NA,NA,NA,NA,NA
"0021500591","22","3","11","1","9:15 PM","9:17",NA,NA,"Rondo Free Throw 1 of 2 (1 PTS)","7 - 5","-2","5","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500591","24","3","12","1","9:15 PM","9:17",NA,NA,"Rondo Free Throw 2 of 2 (2 PTS)","8 - 5","-3","5","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500591","26","5","1","1","9:15 PM","9:08","Neto Bad Pass Turnover (P1.T2)",NA,"Gay STEAL (1 STL)",NA,NA,"4","203526","Raul Neto","1610612762","Utah","Jazz","UTA","5","200752","Rudy Gay","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA
"0021500591","27","1","50","1","9:15 PM","9:03",NA,NA,"Gay  Running Dunk (2 PTS) (Rondo 2 AST)","10 - 5","-5","5","200752","Rudy Gay","1610612758","Sacramento","Kings","SAC","5","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA
"0021500591","28","2","1","1","9:16 PM","8:43","MISS Hood 4' Jump Shot",NA,"Cousins BLOCK (1 BLK)",NA,NA,"4","203918","Rodney Hood","1610612762","Utah","Jazz","UTA","0","0",NA,NA,NA,NA,NA,"5","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC"
