"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500718","0","12","0","1","7:42 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","1","10","0","1","7:42 PM","12:00","Jump Ball Lopez vs. Bogut: Tip to Green",NA,NA,NA,NA,"4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","5","101106","Andrew Bogut","1610612744","Golden State","Warriors","GSW","5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW"
"0021500718","2","2","1","1","7:43 PM","11:42",NA,NA,"MISS Curry 28' 3PT Jump Shot",NA,NA,"5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","3","4","0","1","7:43 PM","11:41","Porzingis REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","4","2","3","1","7:43 PM","11:27","MISS Lopez 4' Hook Shot",NA,NA,NA,NA,"4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","5","4","0","1","7:43 PM","11:26",NA,NA,"Bogut REBOUND (Off:0 Def:1)",NA,NA,"5","101106","Andrew Bogut","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","6","5","40","1","7:43 PM","11:22",NA,NA,"Curry Out of Bounds Lost Ball Turnover (P1.T1)",NA,NA,"5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","7","2","1","1","7:43 PM","11:03","MISS Anthony 23' Jump Shot",NA,NA,NA,NA,"4","2546","Carmelo Anthony","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","8","4","0","1","7:43 PM","11:02",NA,NA,"Bogut REBOUND (Off:0 Def:2)",NA,NA,"5","101106","Andrew Bogut","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","9","2","42","1","7:44 PM","10:54","Anthony BLOCK (1 BLK)",NA,"MISS Barnes 3' Driving Layup",NA,NA,"5","203084","Harrison Barnes","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"4","2546","Carmelo Anthony","1610612752","New York","Knicks","NYK"
"0021500718","10","4","0","1","7:44 PM","10:53","Lopez REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","11","6","4","1","7:44 PM","10:48","Porzingis OFF.Foul (P1) (M.Ayotte)",NA,NA,NA,NA,"4","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","1","0",NA,NA,NA,NA,NA
"0021500718","12","5","5","1","7:44 PM","10:48","Porzingis Foul Turnover (P1.T1)",NA,NA,NA,NA,"4","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500718","13","6","1","1","7:44 PM","10:30","Porzingis P.FOUL (P2.T1) (T.Brothers)",NA,NA,NA,NA,"4","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","1","0",NA,NA,NA,NA,NA
"0021500718","14","8","0","1","7:44 PM","10:30","SUB: Thomas FOR Porzingis",NA,NA,NA,NA,"4","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","4","202498","Lance Thomas","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA
"0021500718","15","2","1","1","7:45 PM","10:27",NA,NA,"MISS Curry 25' 3PT Jump Shot",NA,NA,"5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","16","4","0","1","7:45 PM","10:26","Lopez REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","17","2","1","1","7:45 PM","10:13","MISS Galloway 26' 3PT Jump Shot",NA,NA,NA,NA,"4","204038","Langston Galloway","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","18","4","0","1","7:45 PM","10:12",NA,NA,"Bogut REBOUND (Off:0 Def:3)",NA,NA,"5","101106","Andrew Bogut","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","19","5","1","1","7:45 PM","10:05","Galloway STEAL (1 STL)",NA,"Green Bad Pass Turnover (P1.T2)",NA,NA,"5","203110","Draymond Green","1610612744","Golden State","Warriors","GSW","4","204038","Langston Galloway","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA
"0021500718","20","5","1","1","7:45 PM","9:59","Anthony Bad Pass Turnover (P1.T2)",NA,"Curry STEAL (1 STL)",NA,NA,"4","2546","Carmelo Anthony","1610612752","New York","Knicks","NYK","5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA
"0021500718","21","2","1","1","7:45 PM","9:48",NA,NA,"MISS Curry 19' Jump Shot",NA,NA,"5","201939","Stephen Curry","1610612744","Golden State","Warriors","GSW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","22","4","0","1","7:45 PM","9:47","Afflalo REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","201167","Arron Afflalo","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","23","2","79","1","7:45 PM","9:40","MISS Afflalo 6' Pullup Jump Shot",NA,NA,NA,NA,"4","201167","Arron Afflalo","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","24","4","0","1","7:45 PM","9:39","Lopez REBOUND (Off:1 Def:2)",NA,NA,NA,NA,"4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500718","25","2","1","1","7:45 PM","9:35","MISS Anthony 26' 3PT Jump Shot",NA,NA,NA,NA,"4","2546","Carmelo Anthony","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
