"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500746","0","12","0","1","7:22 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500746","1","10","0","1","7:22 PM","12:00","Jump Ball Drummond vs. Lopez: Tip to Ilyasova",NA,NA,NA,NA,"4","203083","Andre Drummond","1610612765","Detroit","Pistons","DET","5","201577","Robin Lopez","1610612752","New York","Knicks","NYK","4","101141","Ersan Ilyasova","1610612765","Detroit","Pistons","DET"
"0021500746","2","2","1","1","7:22 PM","11:44","MISS Marc Morris 15' Jump Shot",NA,NA,NA,NA,"4","202694","Marcus Morris","1610612765","Detroit","Pistons","DET","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500746","3","4","0","1","7:22 PM","11:43",NA,NA,"Porzingis REBOUND (Off:0 Def:1)",NA,NA,"5","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500746","4","2","1","1","7:22 PM","11:31",NA,NA,"MISS Anthony 18' Jump Shot",NA,NA,"5","2546","Carmelo Anthony","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500746","5","4","0","1","7:22 PM","11:30","PISTONS Rebound",NA,NA,NA,NA,"2","1610612765",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500746","6","1","1","1","7:23 PM","11:17","Ilyasova 27' 3PT Jump Shot (3 PTS) (Marc Morris 1 AST)",NA,NA,"0 - 3","3","4","101141","Ersan Ilyasova","1610612765","Detroit","Pistons","DET","4","202694","Marcus Morris","1610612765","Detroit","Pistons","DET","0","0",NA,NA,NA,NA,NA
"0021500746","7","2","1","1","7:23 PM","10:56",NA,NA,"MISS Calderon 13' Jump Shot",NA,NA,"5","101181","Jose Calderon","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500746","8","4","0","1","7:23 PM","10:55","Drummond REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203083","Andre Drummond","1610612765","Detroit","Pistons","DET","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500746","9","1","1","1","7:23 PM","10:49","Marc Morris  3PT Jump Shot (3 PTS) (Johnson 1 AST)",NA,NA,"0 - 6","6","4","202694","Marcus Morris","1610612765","Detroit","Pistons","DET","4","1626169","Stanley Johnson","1610612765","Detroit","Pistons","DET","0","0",NA,NA,NA,NA,NA
"0021500746","10","2","1","1","7:24 PM","10:24",NA,NA,"MISS Porzingis 24' 3PT Jump Shot",NA,NA,"5","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500746","11","4","0","1","7:24 PM","10:23","Drummond REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","203083","Andre Drummond","1610612765","Detroit","Pistons","DET","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500746","12","1","1","1","7:24 PM","10:09","Ilyasova 26' 3PT Jump Shot (6 PTS) (Marc Morris 2 AST)",NA,NA,"0 - 9","9","4","101141","Ersan Ilyasova","1610612765","Detroit","Pistons","DET","4","202694","Marcus Morris","1610612765","Detroit","Pistons","DET","0","0",NA,NA,NA,NA,NA
"0021500746","13","9","1","1","7:24 PM","10:08",NA,NA,"Knicks Timeout: Regular (Reg.1 Short 0)",NA,NA,"3","1610612752",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500746","15","1","47","1","7:27 PM","9:47",NA,NA,"Afflalo 12' Turnaround Jump Shot (2 PTS) (Calderon 1 AST)","2 - 9","7","5","201167","Arron Afflalo","1610612752","New York","Knicks","NYK","5","101181","Jose Calderon","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA
"0021500746","16","1","79","1","7:28 PM","9:28","Jackson 25' 3PT Pullup Jump Shot (3 PTS)",NA,NA,"2 - 12","10","4","202704","Reggie Jackson","1610612765","Detroit","Pistons","DET","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500746","17","5","1","1","7:28 PM","9:03","Jackson STEAL (1 STL)",NA,"Calderon Bad Pass Turnover (P1.T1)",NA,NA,"5","101181","Jose Calderon","1610612752","New York","Knicks","NYK","4","202704","Reggie Jackson","1610612765","Detroit","Pistons","DET","0","0",NA,NA,NA,NA,NA
