"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500140","1","12","0","1","8:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500140","2","10","0","1","8:11 PM","12:00","Jump Ball Capela vs. Pachulia: Tip to Jones",NA,NA,NA,NA,"4","203991","Clint Capela","1610612745","Houston","Rockets","HOU","5","2585","Zaza Pachulia","1610612742","Dallas","Mavericks","DAL","4","203093","Terrence Jones","1610612745","Houston","Rockets","HOU"
"0021500140","3","2","86","1","8:12 PM","11:41","MISS Ariza 11' Turnaround Fadeaway Shot",NA,NA,NA,NA,"4","2772","Trevor Ariza","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500140","4","4","0","1","8:12 PM","11:40",NA,NA,"D. Williams REBOUND (Off:0 Def:1)",NA,NA,"5","101114","Deron Williams","1610612742","Dallas","Mavericks","DAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500140","6","1","1","1","8:12 PM","11:23",NA,NA,"Villanueva 25' 3PT Jump Shot (3 PTS) (D. Williams 1 AST)","3 - 0","-3","5","101111","Charlie Villanueva","1610612742","Dallas","Mavericks","DAL","5","101114","Deron Williams","1610612742","Dallas","Mavericks","DAL","0","0",NA,NA,NA,NA,NA
"0021500140","7","1","5","1","8:13 PM","11:03","Jones 3' Layup (2 PTS)",NA,NA,"3 - 2","-1","4","203093","Terrence Jones","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500140","8","2","42","1","8:13 PM","10:46",NA,NA,"MISS Villanueva 2' Driving Layup",NA,NA,"5","101111","Charlie Villanueva","1610612742","Dallas","Mavericks","DAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500140","9","4","0","1","8:13 PM","10:44","Capela REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203991","Clint Capela","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500140","10","2","42","1","8:13 PM","10:31","MISS Harden 3' Driving Layup",NA,NA,NA,NA,"4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500140","11","4","0","1","8:13 PM","10:30",NA,NA,"Felton REBOUND (Off:0 Def:1)",NA,NA,"5","101109","Raymond Felton","1610612742","Dallas","Mavericks","DAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500140","12","2","43","1","8:13 PM","10:25",NA,NA,"MISS Villanueva 2' Alley Oop Layup",NA,NA,"5","101111","Charlie Villanueva","1610612742","Dallas","Mavericks","DAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500140","13","4","0","1","8:13 PM","10:25",NA,NA,"Mavericks Rebound",NA,NA,"3","1610612742",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500140","14","1","63","1","8:14 PM","10:15",NA,NA,"Felton 18' Fadeaway Jumper (2 PTS)","5 - 2","-3","5","101109","Raymond Felton","1610612742","Dallas","Mavericks","DAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500140","15","1","5","1","8:14 PM","10:07","Capela 4' Layup (2 PTS) (Harden 1 AST)",NA,NA,"5 - 4","-1","4","203991","Clint Capela","1610612745","Houston","Rockets","HOU","4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500140","16","1","1","1","8:14 PM","9:44",NA,NA,"D. Williams 24' 3PT Jump Shot (3 PTS) (Villanueva 1 AST)","8 - 4","-4","5","101114","Deron Williams","1610612742","Dallas","Mavericks","DAL","5","101111","Charlie Villanueva","1610612742","Dallas","Mavericks","DAL","0","0",NA,NA,NA,NA,NA
"0021500140","17","1","1","1","8:14 PM","9:33","Lawson 22' Jump Shot (2 PTS) (Capela 1 AST)",NA,NA,"8 - 6","-2","4","201951","Ty Lawson","1610612745","Houston","Rockets","HOU","4","203991","Clint Capela","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500140","19","6","2","1","8:15 PM","9:23","Capela S.FOUL (P1.T1) (M.Callahan)",NA,NA,NA,NA,"4","203991","Clint Capela","1610612745","Houston","Rockets","HOU","5","101109","Raymond Felton","1610612742","Dallas","Mavericks","DAL","1","0",NA,NA,NA,NA,NA
"0021500140","21","3","11","1","8:15 PM","9:23",NA,NA,"Felton Free Throw 1 of 2 (3 PTS)","9 - 6","-3","5","101109","Raymond Felton","1610612742","Dallas","Mavericks","DAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500140","24","3","12","1","8:15 PM","9:23",NA,NA,"Felton Free Throw 2 of 2 (4 PTS)","10 - 6","-4","5","101109","Raymond Felton","1610612742","Dallas","Mavericks","DAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
