"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500473","0","12","0","1","9:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500473","1","10","0","1","9:11 PM","12:00","Jump Ball Lauvergne vs. Thompson: Tip to Faried",NA,NA,NA,NA,"4","203530","Joffrey Lauvergne","1610612743","Denver","Nuggets","DEN","5","202684","Tristan Thompson","1610612739","Cleveland","Cavaliers","CLE","4","202702","Kenneth Faried","1610612743","Denver","Nuggets","DEN"
"0021500473","2","2","1","1","9:11 PM","11:37","MISS Nelson 20' Jump Shot",NA,NA,NA,NA,"4","2749","Jameer Nelson","1610612743","Denver","Nuggets","DEN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500473","3","4","0","1","9:11 PM","11:36",NA,NA,"Love REBOUND (Off:0 Def:1)",NA,NA,"5","201567","Kevin Love","1610612739","Cleveland","Cavaliers","CLE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500473","4","2","1","1","9:12 PM","11:24",NA,NA,"MISS James 8' Jump Shot",NA,NA,"5","2544","LeBron James","1610612739","Cleveland","Cavaliers","CLE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500473","5","4","0","1","9:12 PM","11:24",NA,NA,"Cavaliers Rebound",NA,NA,"3","1610612739",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500473","7","2","1","1","9:12 PM","11:20",NA,NA,"MISS Smith 21' Jump Shot",NA,NA,"5","2747","JR Smith","1610612739","Cleveland","Cavaliers","CLE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500473","8","4","0","1","9:12 PM","11:19","Faried REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","202702","Kenneth Faried","1610612743","Denver","Nuggets","DEN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500473","9","2","73","1","9:12 PM","11:05","MISS Lauvergne 3' Driving Reverse Layup",NA,NA,NA,NA,"4","203530","Joffrey Lauvergne","1610612743","Denver","Nuggets","DEN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500473","10","4","0","1","9:12 PM","11:02",NA,NA,"Love REBOUND (Off:0 Def:2)",NA,NA,"5","201567","Kevin Love","1610612739","Cleveland","Cavaliers","CLE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500473","11","5","1","1","9:12 PM","10:59","Harris STEAL (1 STL)",NA,"James Bad Pass Turnover (P1.T1)",NA,NA,"5","2544","LeBron James","1610612739","Cleveland","Cavaliers","CLE","4","203914","Gary Harris","1610612743","Denver","Nuggets","DEN","0","0",NA,NA,NA,NA,NA
"0021500473","12","2","1","1","9:12 PM","10:49","MISS Papanikolaou 24' 3PT Jump Shot",NA,NA,NA,NA,"4","203123","Kostas Papanikolaou","1610612743","Denver","Nuggets","DEN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500473","13","4","0","1","9:12 PM","10:47",NA,NA,"Dellavedova REBOUND (Off:0 Def:1)",NA,NA,"5","203521","Matthew Dellavedova","1610612739","Cleveland","Cavaliers","CLE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500473","14","1","66","1","9:13 PM","10:30",NA,NA,"James 4' Jump Bank Shot (2 PTS)","2 - 0","-2","5","2544","LeBron James","1610612739","Cleveland","Cavaliers","CLE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500473","15","7","5","1","9:13 PM","10:19",NA,NA,"Love Violation:Kicked Ball (J.Williams)",NA,NA,"5","201567","Kevin Love","1610612739","Cleveland","Cavaliers","CLE","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500473","16","1","5","1","9:13 PM","10:05","Lauvergne 2' Layup (2 PTS)",NA,NA,"2 - 2","TIE","4","203530","Joffrey Lauvergne","1610612743","Denver","Nuggets","DEN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500473","17","2","66","1","9:14 PM","9:45",NA,NA,"MISS Love 16' Jump Bank Shot",NA,NA,"5","201567","Kevin Love","1610612739","Cleveland","Cavaliers","CLE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500473","18","4","0","1","9:14 PM","9:44","Nelson REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","2749","Jameer Nelson","1610612743","Denver","Nuggets","DEN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
