"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500373","0","12","0","1","7:41 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500373","1","10","0","1","7:41 PM","12:00","Jump Ball Lopez vs. Whiteside: Tip to Young",NA,NA,NA,NA,"4","201572","Brook Lopez","1610612751","Brooklyn","Nets","BKN","5","202355","Hassan Whiteside","1610612748","Miami","Heat","MIA","4","201152","Thaddeus Young","1610612751","Brooklyn","Nets","BKN"
"0021500373","2","1","78","1","7:42 PM","11:39","Lopez 10' Floating Jump Shot (2 PTS) (Bogdanovic 1 AST)",NA,NA,"0 - 2","2","4","201572","Brook Lopez","1610612751","Brooklyn","Nets","BKN","4","202711","Bojan Bogdanovic","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA
"0021500373","3","2","1","1","7:42 PM","11:24",NA,NA,"MISS Deng 15' Jump Shot",NA,NA,"5","2736","Luol Deng","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500373","4","4","0","1","7:42 PM","11:23",NA,NA,"Heat Rebound",NA,NA,"3","1610612748",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500373","5","1","46","1","7:42 PM","11:14",NA,NA,"Wade 6' Running Jump Shot (2 PTS)","2 - 2","TIE","5","2548","Dwyane Wade","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500373","6","1","1","1","7:43 PM","11:03","Jack 20' Jump Shot (2 PTS)",NA,NA,"2 - 4","2","4","101127","Jarrett Jack","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500373","7","7","5","1","7:43 PM","10:54","Bogdanovic Violation:Kicked Ball (G.Zielinski)",NA,NA,NA,NA,"4","202711","Bojan Bogdanovic","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500373","8","1","5","1","7:43 PM","10:39",NA,NA,"Whiteside 3' Layup (2 PTS) (Bosh 1 AST)","4 - 4","TIE","5","202355","Hassan Whiteside","1610612748","Miami","Heat","MIA","5","2547","Chris Bosh","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA
"0021500373","9","1","98","1","7:44 PM","10:17","Jack 3' Cutting Layup Shot (4 PTS) (Young 1 AST)",NA,NA,"4 - 6","2","4","101127","Jarrett Jack","1610612751","Brooklyn","Nets","BKN","4","201152","Thaddeus Young","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA
