"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500389","0","12","0","1","7:41 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","1","10","0","1","7:41 PM","12:00","Jump Ball Johnson vs. Horford: Tip to Bazemore",NA,NA,NA,NA,"4","101161","Amir Johnson","1610612738","Boston","Celtics","BOS","5","201143","Al Horford","1610612737","Atlanta","Hawks","ATL","5","203145","Kent Bazemore","1610612737","Atlanta","Hawks","ATL"
"0021500389","2","6","1","1","7:41 PM","11:55","Johnson P.FOUL (P1.T1) (S.Wright)",NA,NA,NA,NA,"4","101161","Amir Johnson","1610612738","Boston","Celtics","BOS","5","203145","Kent Bazemore","1610612737","Atlanta","Hawks","ATL","1","0",NA,NA,NA,NA,NA
"0021500389","3","2","78","1","7:41 PM","11:43",NA,NA,"MISS Korver 13' Floating Jump Shot",NA,NA,"5","2594","Kyle Korver","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","4","4","0","1","7:41 PM","11:41",NA,NA,"Hawks Rebound",NA,NA,"3","1610612737",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","5","2","66","1","7:42 PM","11:35",NA,NA,"MISS Millsap 6' Jump Bank Shot",NA,NA,"5","200794","Paul Millsap","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","6","4","0","1","7:42 PM","11:34","Crowder REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203109","Jae Crowder","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","7","2","58","1","7:42 PM","11:18","MISS Johnson 3' Turnaround Hook Shot",NA,NA,NA,NA,"4","101161","Amir Johnson","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","8","4","0","1","7:42 PM","11:17",NA,NA,"Horford REBOUND (Off:0 Def:1)",NA,NA,"5","201143","Al Horford","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","9","2","1","1","7:42 PM","11:03",NA,NA,"MISS Millsap 24' 3PT Jump Shot",NA,NA,"5","200794","Paul Millsap","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","10","4","0","1","7:42 PM","11:02","Sullinger REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203096","Jared Sullinger","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","11","5","45","1","7:42 PM","10:57","Bradley Out of Bounds - Bad Pass Turnover Turnover (P1.T1)",NA,NA,NA,NA,"4","202340","Avery Bradley","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","12","2","1","1","7:43 PM","10:40",NA,NA,"MISS Bazemore  3PT Jump Shot",NA,NA,"5","203145","Kent Bazemore","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","13","4","0","1","7:43 PM","10:39","Sullinger REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","203096","Jared Sullinger","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","14","2","79","1","7:43 PM","10:26","MISS Bradley 22' Pullup Jump Shot",NA,NA,NA,NA,"4","202340","Avery Bradley","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","15","4","0","1","7:43 PM","10:24",NA,NA,"Millsap REBOUND (Off:0 Def:1)",NA,NA,"5","200794","Paul Millsap","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","16","5","2","1","7:43 PM","10:18","Bradley STEAL (1 STL)",NA,"Millsap Lost Ball Turnover (P1.T1)",NA,NA,"5","200794","Paul Millsap","1610612737","Atlanta","Hawks","ATL","4","202340","Avery Bradley","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA
"0021500389","19","5","1","1","7:44 PM","10:01","Thomas Bad Pass Turnover (P1.T2)",NA,"Horford STEAL (1 STL)",NA,NA,"4","202738","Isaiah Thomas","1610612738","Boston","Celtics","BOS","5","201143","Al Horford","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA
"0021500389","20","5","2","1","7:44 PM","9:56","Thomas STEAL (1 STL)",NA,"Bazemore Lost Ball Turnover (P1.T2)",NA,NA,"5","203145","Kent Bazemore","1610612737","Atlanta","Hawks","ATL","4","202738","Isaiah Thomas","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA
"0021500389","24","2","45","1","7:44 PM","9:28","MISS Sullinger 19' Jump Shot",NA,NA,NA,NA,"4","203096","Jared Sullinger","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","22","4","0","1","7:44 PM","9:28",NA,NA,"Bazemore REBOUND (Off:0 Def:1)",NA,NA,"5","203145","Kent Bazemore","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","23","1","73","1","7:44 PM","9:21",NA,NA,"Horford 2' Driving Reverse Layup (2 PTS)","2 - 0","-2","5","201143","Al Horford","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","25","2","1","1","7:44 PM","9:08","MISS Bradley 3' Jump Shot",NA,NA,NA,NA,"4","202340","Avery Bradley","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","26","4","0","1","7:44 PM","9:07","Bradley REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","202340","Avery Bradley","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","27","1","97","1","7:45 PM","9:07","Bradley 1' Tip Layup Shot (2 PTS)",NA,NA,"2 - 2","TIE","4","202340","Avery Bradley","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","28","1","44","1","7:45 PM","8:52",NA,NA,"Korver 2' Reverse Layup (2 PTS) (Teague 1 AST)","4 - 2","-2","5","2594","Kyle Korver","1610612737","Atlanta","Hawks","ATL","5","201952","Jeff Teague","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA
"0021500389","29","1","5","1","7:45 PM","8:42","Johnson 1' Layup (2 PTS) (Sullinger 1 AST)",NA,NA,"4 - 4","TIE","4","101161","Amir Johnson","1610612738","Boston","Celtics","BOS","4","203096","Jared Sullinger","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA
"0021500389","31","2","5","1","7:45 PM","8:29",NA,NA,"MISS Bazemore 2' Layup",NA,NA,"5","203145","Kent Bazemore","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","32","4","0","1","7:45 PM","8:28","Sullinger REBOUND (Off:0 Def:3)",NA,NA,NA,NA,"4","203096","Jared Sullinger","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","33","1","50","1","7:45 PM","8:22","Johnson  Running Dunk (4 PTS) (Thomas 1 AST)",NA,NA,"4 - 6","2","4","101161","Amir Johnson","1610612738","Boston","Celtics","BOS","4","202738","Isaiah Thomas","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA
"0021500389","34","2","66","1","7:45 PM","8:08",NA,NA,"MISS Horford 5' Jump Bank Shot",NA,NA,"5","201143","Al Horford","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","35","4","0","1","7:45 PM","8:07","Sullinger REBOUND (Off:0 Def:4)",NA,NA,NA,NA,"4","203096","Jared Sullinger","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500389","36","1","1","1","7:46 PM","7:57","Thomas 25' 3PT Jump Shot (3 PTS) (Sullinger 2 AST)",NA,NA,"4 - 9","5","4","202738","Isaiah Thomas","1610612738","Boston","Celtics","BOS","4","203096","Jared Sullinger","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA
"0021500389","37","1","98","1","7:46 PM","7:41",NA,NA,"Korver 2' Cutting Layup Shot (4 PTS) (Teague 2 AST)","6 - 9","3","5","2594","Kyle Korver","1610612737","Atlanta","Hawks","ATL","5","201952","Jeff Teague","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA
"0021500389","38","1","1","1","7:46 PM","7:17","Thomas 24' 3PT Jump Shot (6 PTS) (Johnson 1 AST)",NA,NA,"6 - 12","6","4","202738","Isaiah Thomas","1610612738","Boston","Celtics","BOS","4","101161","Amir Johnson","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA
