"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500414","0","12","0","1","8:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500414","1","10","0","1","8:11 PM","12:00","Jump Ball Gasol vs. Lopez: Tip to Jack",NA,NA,NA,NA,"4","2200","Pau Gasol","1610612741","Chicago","Bulls","CHI","5","201572","Brook Lopez","1610612751","Brooklyn","Nets","BKN","5","101127","Jarrett Jack","1610612751","Brooklyn","Nets","BKN"
"0021500414","2","2","1","1","8:11 PM","11:40","Gasol BLOCK (1 BLK)",NA,"MISS Young 4' Jump Shot",NA,NA,"5","201152","Thaddeus Young","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"4","2200","Pau Gasol","1610612741","Chicago","Bulls","CHI"
"0021500414","3","4","0","1","8:11 PM","11:39",NA,NA,"Young REBOUND (Off:1 Def:0)",NA,NA,"5","201152","Thaddeus Young","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500414","4","2","1","1","8:11 PM","11:35",NA,NA,"MISS Johnson 25' 3PT Jump Shot",NA,NA,"5","2207","Joe Johnson","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500414","5","4","0","1","8:11 PM","11:34",NA,NA,"Lopez REBOUND (Off:1 Def:0)",NA,NA,"5","201572","Brook Lopez","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500414","6","1","3","1","8:12 PM","11:23",NA,NA,"Young 7' Hook Shot (2 PTS) (Lopez 1 AST)","2 - 0","-2","5","201152","Thaddeus Young","1610612751","Brooklyn","Nets","BKN","5","201572","Brook Lopez","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA
"0021500414","8","2","1","1","8:12 PM","11:01","MISS Mirotic 21' Jump Shot",NA,NA,NA,NA,"4","202703","Nikola Mirotic","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500414","9","4","0","1","8:12 PM","11:00",NA,NA,"Young REBOUND (Off:1 Def:1)",NA,NA,"5","201152","Thaddeus Young","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500414","10","1","46","1","8:12 PM","10:52",NA,NA,"Young 4' Running Jump Shot (4 PTS)","4 - 0","-4","5","201152","Thaddeus Young","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500414","11","5","45","1","8:13 PM","10:36","Rose Out of Bounds - Bad Pass Turnover Turnover (P1.T1)",NA,NA,NA,NA,"4","201565","Derrick Rose","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500414","12","1","3","1","8:13 PM","10:14",NA,NA,"Young 11' Hook Shot (6 PTS)","6 - 0","-6","5","201152","Thaddeus Young","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500414","13","2","1","1","8:13 PM","10:04","MISS Gasol 18' Jump Shot",NA,NA,NA,NA,"4","2200","Pau Gasol","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500414","14","4","0","1","8:13 PM","10:03","Gibson REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","201959","Taj Gibson","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500414","15","1","72","1","8:13 PM","10:01","Gibson 1' Putback Layup (2 PTS)",NA,NA,"6 - 2","-4","4","201959","Taj Gibson","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500414","16","1","86","1","8:14 PM","9:43",NA,NA,"Lopez 14' Turnaround Fadeaway (2 PTS)","8 - 2","-6","5","201572","Brook Lopez","1610612751","Brooklyn","Nets","BKN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500414","17","2","1","1","8:14 PM","9:33","MISS Rose 24' 3PT Jump Shot",NA,NA,NA,NA,"4","201565","Derrick Rose","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
