"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500430","0","12","0","1","8:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500430","1","10","0","1","8:11 PM","12:00","Jump Ball Monroe vs. Noel: Tip to Parker",NA,NA,NA,NA,"4","202328","Greg Monroe","1610612749","Milwaukee","Bucks","MIL","5","203457","Nerlens Noel","1610612755","Philadelphia","76ers","PHI","4","203953","Jabari Parker","1610612749","Milwaukee","Bucks","MIL"
"0021500430","2","6","2","1","8:11 PM","11:43",NA,NA,"Okafor S.FOUL (P1.T1) (D.Crawford)",NA,NA,"5","1626143","Jahlil Okafor","1610612755","Philadelphia","76ers","PHI","4","202328","Greg Monroe","1610612749","Milwaukee","Bucks","MIL","1","0",NA,NA,NA,NA,NA
"0021500430","3","3","11","1","8:12 PM","11:43","Monroe Free Throw 1 of 2 (1 PTS)",NA,NA,"0 - 1","1","4","202328","Greg Monroe","1610612749","Milwaukee","Bucks","MIL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500430","5","3","12","1","8:12 PM","11:43","MISS Monroe Free Throw 2 of 2",NA,NA,NA,NA,"4","202328","Greg Monroe","1610612749","Milwaukee","Bucks","MIL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500430","7","4","0","1","8:12 PM","11:42",NA,NA,"Noel REBOUND (Off:0 Def:1)",NA,NA,"5","203457","Nerlens Noel","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500430","8","2","42","1","8:12 PM","11:32",NA,NA,"MISS Marshall 1' Driving Layup",NA,NA,"5","203088","Kendall Marshall","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500430","9","4","0","1","8:12 PM","11:30","Parker REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203953","Jabari Parker","1610612749","Milwaukee","Bucks","MIL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500430","10","1","41","1","8:12 PM","11:25","Middleton 3' Running Layup (2 PTS) (Parker 1 AST)",NA,NA,"0 - 3","3","4","203114","Khris Middleton","1610612749","Milwaukee","Bucks","MIL","4","203953","Jabari Parker","1610612749","Milwaukee","Bucks","MIL","0","0",NA,NA,NA,NA,NA
"0021500430","11","5","1","1","8:13 PM","11:09","Parker STEAL (1 STL)",NA,"Covington Bad Pass Turnover (P1.T1)",NA,NA,"5","203496","Robert Covington","1610612755","Philadelphia","76ers","PHI","4","203953","Jabari Parker","1610612749","Milwaukee","Bucks","MIL","0","0",NA,NA,NA,NA,NA
"0021500430","12","1","49","1","8:13 PM","11:06","Parker  Driving Dunk (2 PTS)",NA,NA,"0 - 5","5","4","203953","Jabari Parker","1610612749","Milwaukee","Bucks","MIL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500430","13","9","1","1","8:13 PM","11:06",NA,NA,"76ers Timeout: Regular (Reg.1 Short 0)",NA,NA,"3","1610612755",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500430","16","5","45","1","8:15 PM","10:55",NA,NA,"Marshall Out of Bounds - Bad Pass Turnover Turnover (P1.T2)",NA,NA,"5","203088","Kendall Marshall","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500430","17","1","1","1","8:16 PM","10:39","Middleton 24' 3PT Jump Shot (5 PTS) (Monroe 1 AST)",NA,NA,"0 - 8","8","4","203114","Khris Middleton","1610612749","Milwaukee","Bucks","MIL","4","202328","Greg Monroe","1610612749","Milwaukee","Bucks","MIL","0","0",NA,NA,NA,NA,NA
"0021500430","18","5","1","1","8:16 PM","10:27","Parker STEAL (2 STL)",NA,"Covington Bad Pass Turnover (P2.T3)",NA,NA,"5","203496","Robert Covington","1610612755","Philadelphia","76ers","PHI","4","203953","Jabari Parker","1610612749","Milwaukee","Bucks","MIL","0","0",NA,NA,NA,NA,NA
"0021500430","20","1","98","1","8:16 PM","10:13","Carter-Williams 1' Cutting Layup Shot (2 PTS) (Antetokounmpo 1 AST)",NA,NA,"0 - 10","10","4","203487","Michael Carter-Williams","1610612749","Milwaukee","Bucks","MIL","4","203507","Giannis Antetokounmpo","1610612749","Milwaukee","Bucks","MIL","0","0",NA,NA,NA,NA,NA
"0021500430","21","6","1","1","8:17 PM","9:55","Middleton P.FOUL (P1.T1) (T.Ford)",NA,NA,NA,NA,"4","203114","Khris Middleton","1610612749","Milwaukee","Bucks","MIL","5","203457","Nerlens Noel","1610612755","Philadelphia","76ers","PHI","1","0",NA,NA,NA,NA,NA
"0021500430","22","8","0","1","8:17 PM","9:55",NA,NA,"SUB: Thompson FOR Covington",NA,NA,"5","203496","Robert Covington","1610612755","Philadelphia","76ers","PHI","5","203138","Hollis Thompson","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA
"0021500430","23","1","1","1","8:17 PM","9:46",NA,NA,"Okafor 15' Jump Shot (2 PTS) (Marshall 1 AST)","2 - 10","8","5","1626143","Jahlil Okafor","1610612755","Philadelphia","76ers","PHI","5","203088","Kendall Marshall","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA
"0021500430","24","2","57","1","8:17 PM","9:35","MISS Monroe 4' Driving Hook Shot",NA,NA,NA,NA,"4","202328","Greg Monroe","1610612749","Milwaukee","Bucks","MIL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500430","25","4","0","1","8:17 PM","9:33",NA,NA,"Okafor REBOUND (Off:0 Def:1)",NA,NA,"5","1626143","Jahlil Okafor","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500430","26","1","98","1","8:17 PM","9:25",NA,NA,"Noel 2' Cutting Layup Shot (2 PTS) (Marshall 2 AST)","4 - 10","6","5","203457","Nerlens Noel","1610612755","Philadelphia","76ers","PHI","5","203088","Kendall Marshall","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA
"0021500430","27","1","1","1","8:18 PM","9:10","Carter-Williams 18' Jump Shot (4 PTS)",NA,NA,"4 - 12","8","4","203487","Michael Carter-Williams","1610612749","Milwaukee","Bucks","MIL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500430","28","5","1","1","8:18 PM","9:00","Carter-Williams STEAL (1 STL)",NA,"Marshall Bad Pass Turnover (P2.T4)",NA,NA,"5","203088","Kendall Marshall","1610612755","Philadelphia","76ers","PHI","4","203487","Michael Carter-Williams","1610612749","Milwaukee","Bucks","MIL","0","0",NA,NA,NA,NA,NA
"0021500430","29","1","99","1","8:18 PM","8:47","Antetokounmpo 1' Cutting Finger Roll Layup Shot (2 PTS) (Parker 2 AST)",NA,NA,"4 - 14","10","4","203507","Giannis Antetokounmpo","1610612749","Milwaukee","Bucks","MIL","4","203953","Jabari Parker","1610612749","Milwaukee","Bucks","MIL","0","0",NA,NA,NA,NA,NA
"0021500430","30","5","1","1","8:18 PM","8:31","Middleton STEAL (1 STL)",NA,"Okafor Bad Pass Turnover (P1.T5)",NA,NA,"5","1626143","Jahlil Okafor","1610612755","Philadelphia","76ers","PHI","4","203114","Khris Middleton","1610612749","Milwaukee","Bucks","MIL","0","0",NA,NA,NA,NA,NA
"0021500430","31","6","1","1","8:18 PM","8:31",NA,NA,"Sampson P.FOUL (P1.T2) (T.Ford)",NA,NA,"5","203960","JaKarr Sampson","1610612755","Philadelphia","76ers","PHI","4","203487","Michael Carter-Williams","1610612749","Milwaukee","Bucks","MIL","1","0",NA,NA,NA,NA,NA
"0021500430","32","5","1","1","8:19 PM","8:19","Carter-Williams Bad Pass Turnover (P1.T1)",NA,"Noel STEAL (1 STL)",NA,NA,"4","203487","Michael Carter-Williams","1610612749","Milwaukee","Bucks","MIL","5","203457","Nerlens Noel","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA
"0021500430","33","2","5","1","8:19 PM","8:19","Parker BLOCK (1 BLK)",NA,"MISS Noel 1' Layup",NA,NA,"5","203457","Nerlens Noel","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"4","203953","Jabari Parker","1610612749","Milwaukee","Bucks","MIL"
"0021500430","34","4","0","1","8:19 PM","8:19",NA,NA,"76ers Rebound",NA,NA,"3","1610612755",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500430","36","6","27","1","8:19 PM","8:09","Carter-Williams Personal Block Foul (P1.T2) (T.Ford)",NA,NA,NA,NA,"4","203487","Michael Carter-Williams","1610612749","Milwaukee","Bucks","MIL","5","203088","Kendall Marshall","1610612755","Philadelphia","76ers","PHI","1","0",NA,NA,NA,NA,NA
"0021500430","37","8","0","1","8:20 PM","8:09","SUB: Mayo FOR Carter-Williams",NA,NA,NA,NA,"4","203487","Michael Carter-Williams","1610612749","Milwaukee","Bucks","MIL","4","201564","O.J. Mayo","1610612749","Milwaukee","Bucks","MIL","0","0",NA,NA,NA,NA,NA
"0021500430","38","2","7","1","8:20 PM","7:59",NA,NA,"MISS Sampson  Dunk",NA,NA,"5","203960","JaKarr Sampson","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500430","39","4","0","1","8:20 PM","7:56",NA,NA,"Sampson REBOUND (Off:1 Def:0)",NA,NA,"5","203960","JaKarr Sampson","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500430","40","1","72","1","8:20 PM","7:55",NA,NA,"Sampson 2' Putback Layup (2 PTS)","6 - 14","8","5","203960","JaKarr Sampson","1610612755","Philadelphia","76ers","PHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
