"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500253","0","12","0","1","9:41 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","1","10","0","1","9:41 PM","12:00","Jump Ball Hibbert vs. Mahinmi: Tip to Russell",NA,NA,NA,NA,"4","201579","Roy Hibbert","1610612747","Los Angeles","Lakers","LAL","5","101133","Ian Mahinmi","1610612754","Indiana","Pacers","IND","4","1626156","D'Angelo Russell","1610612747","Los Angeles","Lakers","LAL"
"0021500253","2","2","1","1","9:41 PM","11:39","MISS Russell 26' 3PT Jump Shot",NA,NA,NA,NA,"4","1626156","D'Angelo Russell","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","3","4","0","1","9:41 PM","11:38",NA,NA,"George REBOUND (Off:0 Def:1)",NA,NA,"5","202331","Paul George","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","4","2","1","1","9:42 PM","11:28",NA,NA,"MISS Miles 24' 3PT Jump Shot",NA,NA,"5","101139","CJ Miles","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","5","4","0","1","9:42 PM","11:27","Russell REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1626156","D'Angelo Russell","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","6","6","2","1","9:42 PM","11:20",NA,NA,"Mahinmi S.FOUL (P1.T1) (G.Zielinski)",NA,NA,"5","101133","Ian Mahinmi","1610612754","Indiana","Pacers","IND","4","203944","Julius Randle","1610612747","Los Angeles","Lakers","LAL","1","0",NA,NA,NA,NA,NA
"0021500253","7","3","11","1","9:42 PM","11:20","Randle Free Throw 1 of 2 (1 PTS)",NA,NA,"0 - 1","1","4","203944","Julius Randle","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","9","3","12","1","9:42 PM","11:20","Randle Free Throw 2 of 2 (2 PTS)",NA,NA,"0 - 2","2","4","203944","Julius Randle","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","11","1","42","1","9:43 PM","10:58",NA,NA,"Ellis  Driving Layup (2 PTS)","2 - 2","TIE","5","101145","Monta Ellis","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","12","2","47","1","9:43 PM","10:36","MISS Randle 5' Turnaround Jump Shot",NA,NA,NA,NA,"4","203944","Julius Randle","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","13","4","0","1","9:43 PM","10:34",NA,NA,"G. Hill REBOUND (Off:0 Def:1)",NA,NA,"5","201588","George Hill","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","15","5","40","1","9:43 PM","10:31",NA,NA,"G. Hill Out of Bounds Lost Ball Turnover (P1.T1)",NA,NA,"5","201588","George Hill","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","16","5","1","1","9:44 PM","10:13","Russell Bad Pass Turnover (P1.T1)",NA,"G. Hill STEAL (1 STL)",NA,NA,"4","1626156","D'Angelo Russell","1610612747","Los Angeles","Lakers","LAL","5","201588","George Hill","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA
"0021500253","17","2","1","1","9:44 PM","10:04",NA,NA,"MISS Ellis 24' 3PT Jump Shot",NA,NA,"5","101145","Monta Ellis","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","18","4","0","1","9:44 PM","10:04","Randle REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203944","Julius Randle","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","19","5","45","1","9:44 PM","10:00","Russell Out of Bounds - Bad Pass Turnover Turnover (P2.T2)",NA,NA,NA,NA,"4","1626156","D'Angelo Russell","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","20","2","5","1","9:44 PM","9:49","Randle BLOCK (1 BLK)",NA,"MISS Miles 2' Layup",NA,NA,"5","101139","CJ Miles","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"4","203944","Julius Randle","1610612747","Los Angeles","Lakers","LAL"
"0021500253","21","4","0","1","9:44 PM","9:49",NA,NA,"Pacers Rebound",NA,NA,"3","1610612754",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","22","2","1","1","9:45 PM","9:34",NA,NA,"MISS George 24' 3PT Jump Shot",NA,NA,"5","202331","Paul George","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","23","4","0","1","9:45 PM","9:34","Russell REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","1626156","D'Angelo Russell","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","24","2","1","1","9:45 PM","9:09","MISS Bryant 30' 3PT Jump Shot",NA,NA,NA,NA,"4","977","Kobe Bryant","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","25","4","0","1","9:45 PM","9:08",NA,NA,"Pacers Rebound",NA,NA,"3","1610612754",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","27","2","1","1","9:46 PM","8:54",NA,NA,"MISS George 18' Jump Shot",NA,NA,"5","202331","Paul George","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","28","4","0","1","9:46 PM","8:53","Hibbert REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","201579","Roy Hibbert","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","29","2","1","1","9:46 PM","8:46","MISS Bryant 25' 3PT Jump Shot",NA,NA,NA,NA,"4","977","Kobe Bryant","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","30","4","0","1","9:46 PM","8:45",NA,NA,"G. Hill REBOUND (Off:0 Def:2)",NA,NA,"5","201588","George Hill","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","31","2","1","1","9:46 PM","8:33",NA,NA,"MISS G. Hill 25' 3PT Jump Shot",NA,NA,"5","201588","George Hill","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","32","4","0","1","9:46 PM","8:33","Hibbert REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","201579","Roy Hibbert","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","33","2","1","1","9:46 PM","8:26","MISS Clarkson 25' 3PT Jump Shot",NA,NA,NA,NA,"4","203903","Jordan Clarkson","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","34","4","0","1","9:46 PM","8:25",NA,NA,"Mahinmi REBOUND (Off:0 Def:1)",NA,NA,"5","101133","Ian Mahinmi","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","35","1","46","1","9:46 PM","8:18",NA,NA,"George 25' 3PT Running Jump Shot (3 PTS) (Ellis 1 AST)","5 - 2","-3","5","202331","Paul George","1610612754","Indiana","Pacers","IND","5","101145","Monta Ellis","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA
"0021500253","36","2","1","1","9:47 PM","8:01","MISS Hibbert 18' Jump Shot",NA,NA,NA,NA,"4","201579","Roy Hibbert","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","37","4","0","1","9:47 PM","8:01","Bryant REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","977","Kobe Bryant","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","38","2","1","1","9:47 PM","7:56","MISS Bryant 13' Jump Shot",NA,NA,NA,NA,"4","977","Kobe Bryant","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","39","4","0","1","9:47 PM","7:55",NA,NA,"G. Hill REBOUND (Off:0 Def:3)",NA,NA,"5","201588","George Hill","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","40","2","1","1","9:47 PM","7:49",NA,NA,"MISS George 14' Jump Shot",NA,NA,"5","202331","Paul George","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","41","4","0","1","9:47 PM","7:49","Clarkson REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203903","Jordan Clarkson","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","42","6","29","1","9:47 PM","7:46",NA,NA,"Ellis Shooting Block Foul (P1.T2) (K.Mauer)",NA,NA,"5","101145","Monta Ellis","1610612754","Indiana","Pacers","IND","4","203903","Jordan Clarkson","1610612747","Los Angeles","Lakers","LAL","1","0",NA,NA,NA,NA,NA
"0021500253","43","3","11","1","9:47 PM","7:46","Clarkson Free Throw 1 of 2 (1 PTS)",NA,NA,"5 - 3","-2","4","203903","Jordan Clarkson","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","45","3","12","1","9:47 PM","7:46","Clarkson Free Throw 2 of 2 (2 PTS)",NA,NA,"5 - 4","-1","4","203903","Jordan Clarkson","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","47","1","78","1","9:48 PM","7:32",NA,NA,"G. Hill 6' Floating Jump Shot (2 PTS)","7 - 4","-3","5","201588","George Hill","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","48","2","1","1","9:48 PM","7:18","MISS Bryant 4' Jump Shot",NA,NA,NA,NA,"4","977","Kobe Bryant","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","49","4","0","1","9:48 PM","7:16",NA,NA,"Ellis REBOUND (Off:0 Def:1)",NA,NA,"5","101145","Monta Ellis","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","50","1","1","1","9:48 PM","7:10",NA,NA,"Ellis 26' 3PT Jump Shot (5 PTS)","10 - 4","-6","5","101145","Monta Ellis","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","51","2","1","1","9:48 PM","6:54","MISS Russell 25' 3PT Jump Shot",NA,NA,NA,NA,"4","1626156","D'Angelo Russell","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","52","4","0","1","9:48 PM","6:53","Clarkson REBOUND (Off:1 Def:1)",NA,NA,NA,NA,"4","203903","Jordan Clarkson","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","53","6","2","1","9:49 PM","6:44",NA,NA,"Miles S.FOUL (P1.T3) (K.Mauer)",NA,NA,"5","101139","CJ Miles","1610612754","Indiana","Pacers","IND","4","201579","Roy Hibbert","1610612747","Los Angeles","Lakers","LAL","1","0",NA,NA,NA,NA,NA
"0021500253","54","3","11","1","9:49 PM","6:44","Hibbert Free Throw 1 of 2 (1 PTS)",NA,NA,"10 - 5","-5","4","201579","Roy Hibbert","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","56","3","12","1","9:49 PM","6:44","Hibbert Free Throw 2 of 2 (2 PTS)",NA,NA,"10 - 6","-4","4","201579","Roy Hibbert","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","58","1","1","1","9:50 PM","6:24",NA,NA,"G. Hill 25' 3PT Jump Shot (5 PTS) (Miles 1 AST)","13 - 6","-7","5","201588","George Hill","1610612754","Indiana","Pacers","IND","5","101139","CJ Miles","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA
"0021500253","60","2","1","1","9:50 PM","6:09","MISS Bryant 25' 3PT Jump Shot",NA,NA,NA,NA,"4","977","Kobe Bryant","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","61","4","0","1","9:50 PM","6:09",NA,NA,"Pacers Rebound",NA,NA,"3","1610612754",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","62","2","5","1","9:50 PM","5:59","Hibbert BLOCK (1 BLK)",NA,"MISS George 2' Layup",NA,NA,"5","202331","Paul George","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"4","201579","Roy Hibbert","1610612747","Los Angeles","Lakers","LAL"
"0021500253","63","4","0","1","9:50 PM","5:58","Randle REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","203944","Julius Randle","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","64","5","40","1","9:50 PM","5:52","Randle Out of Bounds Lost Ball Turnover (P1.T3)",NA,NA,NA,NA,"4","203944","Julius Randle","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","65","9","1","1","9:50 PM","5:52","LAKERS Timeout: Regular (Full 1 Short 0)",NA,NA,NA,NA,"2","1610612747",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","67","8","0","1","9:53 PM","5:52","SUB: World Peace FOR Russell",NA,NA,NA,NA,"4","1626156","D'Angelo Russell","1610612747","Los Angeles","Lakers","LAL","4","1897","Metta World Peace","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA
"0021500253","68","8","0","1","9:53 PM","5:52","SUB: Young FOR Randle",NA,NA,NA,NA,"4","203944","Julius Randle","1610612747","Los Angeles","Lakers","LAL","4","201156","Nick Young","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA
"0021500253","70","1","44","1","9:53 PM","5:37",NA,NA,"Mahinmi 2' Reverse Layup (2 PTS) (Ellis 2 AST)","15 - 6","-9","5","101133","Ian Mahinmi","1610612754","Indiana","Pacers","IND","5","101145","Monta Ellis","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA
"0021500253","71","1","1","1","9:53 PM","5:19","Clarkson 25' 3PT Jump Shot (5 PTS) (Bryant 1 AST)",NA,NA,"15 - 9","-6","4","203903","Jordan Clarkson","1610612747","Los Angeles","Lakers","LAL","4","977","Kobe Bryant","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA
"0021500253","72","2","1","1","9:54 PM","5:06",NA,NA,"MISS Miles 27' 3PT Jump Shot",NA,NA,"5","101139","CJ Miles","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","73","4","0","1","9:54 PM","5:05",NA,NA,"Mahinmi REBOUND (Off:1 Def:1)",NA,NA,"5","101133","Ian Mahinmi","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","74","5","2","1","9:54 PM","4:57","World Peace STEAL (1 STL)",NA,"George Lost Ball Turnover (P1.T2)",NA,NA,"5","202331","Paul George","1610612754","Indiana","Pacers","IND","4","1897","Metta World Peace","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA
"0021500253","75","6","1","1","9:54 PM","4:49",NA,NA,"George P.FOUL (P1.T4) (G.Zielinski)",NA,NA,"5","202331","Paul George","1610612754","Indiana","Pacers","IND","4","977","Kobe Bryant","1610612747","Los Angeles","Lakers","LAL","1","0",NA,NA,NA,NA,NA
"0021500253","76","8","0","1","9:54 PM","4:49",NA,NA,"SUB: Hill FOR G. Hill",NA,NA,"5","201588","George Hill","1610612754","Indiana","Pacers","IND","5","201941","Jordan Hill","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA
"0021500253","77","8","0","1","9:54 PM","4:49",NA,NA,"SUB: Stuckey FOR Mahinmi",NA,NA,"5","101133","Ian Mahinmi","1610612754","Indiana","Pacers","IND","5","201155","Rodney Stuckey","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA
"0021500253","78","2","1","1","9:55 PM","4:40","MISS Bryant 12' Jump Shot",NA,NA,NA,NA,"4","977","Kobe Bryant","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","79","4","0","1","9:55 PM","4:38",NA,NA,"Hill REBOUND (Off:0 Def:1)",NA,NA,"5","201941","Jordan Hill","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","80","1","41","1","9:55 PM","4:29",NA,NA,"Miles 2' Running Layup (2 PTS) (Ellis 3 AST)","17 - 9","-8","5","101139","CJ Miles","1610612754","Indiana","Pacers","IND","5","101145","Monta Ellis","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA
"0021500253","81","2","1","1","9:55 PM","4:15","MISS World Peace 19' Jump Shot",NA,NA,NA,NA,"4","1897","Metta World Peace","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","82","4","0","1","9:55 PM","4:14","LAKERS Rebound",NA,NA,NA,NA,"2","1610612747",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","83","6","3","1","9:55 PM","4:14",NA,NA,"Hill L.B.FOUL (P1.PN) (G.Zielinski)",NA,NA,"5","201941","Jordan Hill","1610612754","Indiana","Pacers","IND","4","201579","Roy Hibbert","1610612747","Los Angeles","Lakers","LAL","1","0",NA,NA,NA,NA,NA
"0021500253","84","3","11","1","9:55 PM","4:14","Hibbert Free Throw 1 of 2 (3 PTS)",NA,NA,"17 - 10","-7","4","201579","Roy Hibbert","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","86","3","12","1","9:56 PM","4:14","MISS Hibbert Free Throw 2 of 2",NA,NA,NA,NA,"4","201579","Roy Hibbert","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","88","4","0","1","9:56 PM","4:13",NA,NA,"George REBOUND (Off:0 Def:2)",NA,NA,"5","202331","Paul George","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","89","2","1","1","9:56 PM","3:56",NA,NA,"MISS George 16' Jump Shot",NA,NA,"5","202331","Paul George","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","90","4","0","1","9:56 PM","3:56","World Peace REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1897","Metta World Peace","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","91","1","5","1","9:57 PM","3:34","Bryant 2' Layup (2 PTS)",NA,NA,"17 - 12","-5","4","977","Kobe Bryant","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","92","1","79","1","9:57 PM","3:16",NA,NA,"Ellis 18' Pullup Jump Shot (7 PTS)","19 - 12","-7","5","101145","Monta Ellis","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","93","2","3","1","9:57 PM","2:53","MISS Bryant 3' Hook Shot",NA,NA,NA,NA,"4","977","Kobe Bryant","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","94","4","0","1","9:57 PM","2:52",NA,NA,"Stuckey REBOUND (Off:0 Def:1)",NA,NA,"5","201155","Rodney Stuckey","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","95","2","1","1","9:58 PM","2:37",NA,NA,"MISS Hill 15' Jump Shot",NA,NA,"5","201941","Jordan Hill","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","96","4","0","1","9:58 PM","2:36","Clarkson REBOUND (Off:1 Def:2)",NA,NA,NA,NA,"4","203903","Jordan Clarkson","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","97","2","5","1","9:58 PM","2:25","MISS Clarkson 2' Layup",NA,NA,NA,NA,"4","203903","Jordan Clarkson","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","98","4","0","1","9:58 PM","2:25","Hibbert REBOUND (Off:1 Def:2)",NA,NA,NA,NA,"4","201579","Roy Hibbert","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","99","2","1","1","9:58 PM","2:21","MISS World Peace 26' 3PT Jump Shot",NA,NA,NA,NA,"4","1897","Metta World Peace","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","100","4","0","1","9:58 PM","2:20",NA,NA,"Hill REBOUND (Off:0 Def:2)",NA,NA,"5","201941","Jordan Hill","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","102","1","1","1","9:58 PM","2:10",NA,NA,"George 4' Jump Shot (5 PTS)","21 - 12","-9","5","202331","Paul George","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","104","9","1","1","9:58 PM","2:03",NA,NA,"Pacers Timeout: Regular (Reg.1 Short 0)",NA,NA,"3","1610612754",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","106","8","0","1","10:00 PM","2:03","SUB: Nance Jr. FOR Bryant",NA,NA,NA,NA,"4","977","Kobe Bryant","1610612747","Los Angeles","Lakers","LAL","4","1626204","Larry Nance Jr.","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA
"0021500253","107","8","0","1","10:00 PM","2:03","SUB: Bass FOR Hibbert",NA,NA,NA,NA,"4","201579","Roy Hibbert","1610612747","Los Angeles","Lakers","LAL","4","101138","Brandon Bass","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA
"0021500253","108","8","0","1","10:00 PM","2:03",NA,NA,"SUB: Allen FOR Miles",NA,NA,"5","101139","CJ Miles","1610612754","Indiana","Pacers","IND","5","202730","Lavoy Allen","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA
"0021500253","109","2","1","1","10:01 PM","1:54","MISS Young 25' 3PT Jump Shot",NA,NA,NA,NA,"4","201156","Nick Young","1610612747","Los Angeles","Lakers","LAL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","110","4","0","1","10:01 PM","1:53",NA,NA,"Hill REBOUND (Off:0 Def:3)",NA,NA,"5","201941","Jordan Hill","1610612754","Indiana","Pacers","IND","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500253","111","6","1","1","10:01 PM","1:40","World Peace P.FOUL (P1.T1) (M.Kogut)",NA,NA,NA,NA,"4","1897","Metta World Peace","1610612747","Los Angeles","Lakers","LAL","5","202331","Paul George","1610612754","Indiana","Pacers","IND","1","0",NA,NA,NA,NA,NA
