"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500255","0","12","0","1","7:42 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500255","1","10","0","1","7:42 PM","12:00","Jump Ball Whiteside vs. Johnson: Tip to Green",NA,NA,NA,NA,"4","202355","Hassan Whiteside","1610612748","Miami","Heat","MIA","5","101161","Amir Johnson","1610612738","Boston","Celtics","BOS","4","101123","Gerald Green","1610612748","Miami","Heat","MIA"
"0021500255","2","2","42","1","7:43 PM","11:38","MISS Wade 2' Driving Layup",NA,NA,NA,NA,"4","2548","Dwyane Wade","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500255","3","4","0","1","7:43 PM","11:37",NA,NA,"Johnson REBOUND (Off:0 Def:1)",NA,NA,"5","101161","Amir Johnson","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500255","4","5","1","1","7:43 PM","11:25","Wade STEAL (1 STL)",NA,"Crowder Bad Pass Turnover (P1.T1)",NA,NA,"5","203109","Jae Crowder","1610612738","Boston","Celtics","BOS","4","2548","Dwyane Wade","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA
"0021500255","5","1","1","1","7:43 PM","11:17","Green 24' 3PT Jump Shot (3 PTS) (Bosh 1 AST)",NA,NA,"0 - 3","3","4","101123","Gerald Green","1610612748","Miami","Heat","MIA","4","2547","Chris Bosh","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA
"0021500255","6","2","1","1","7:43 PM","10:52",NA,NA,"MISS Sullinger 25' 3PT Jump Shot",NA,NA,"5","203096","Jared Sullinger","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500255","7","4","0","1","7:43 PM","10:51","Green REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","101123","Gerald Green","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500255","8","1","82","1","7:43 PM","10:42","Dragic 6' Driving Bank Shot (2 PTS)",NA,NA,"0 - 5","5","4","201609","Goran Dragic","1610612748","Miami","Heat","MIA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500255","9","1","1","1","7:44 PM","10:26",NA,NA,"Johnson 24' 3PT Jump Shot (3 PTS) (Thomas 1 AST)","3 - 5","2","5","101161","Amir Johnson","1610612738","Boston","Celtics","BOS","5","202738","Isaiah Thomas","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA
