"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500595","0","12","0","1","7:41 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500595","1","10","0","1","7:41 PM","12:00","Jump Ball Johnson vs. Chandler: Tip to Knight",NA,NA,NA,NA,"4","101161","Amir Johnson","1610612738","Boston","Celtics","BOS","5","2199","Tyson Chandler","1610612756","Phoenix","Suns","PHX","5","202688","Brandon Knight","1610612756","Phoenix","Suns","PHX"
"0021500595","2","5","1","1","7:41 PM","11:41","Bradley STEAL (1 STL)",NA,"Knight Bad Pass Turnover (P1.T1)",NA,NA,"5","202688","Brandon Knight","1610612756","Phoenix","Suns","PHX","4","202340","Avery Bradley","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA
"0021500595","3","2","1","1","7:42 PM","11:25","MISS Bradley 19' Jump Shot",NA,NA,NA,NA,"4","202340","Avery Bradley","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500595","4","4","0","1","7:42 PM","11:24",NA,NA,"Mark Morris REBOUND (Off:0 Def:1)",NA,NA,"5","202693","Markieff Morris","1610612756","Phoenix","Suns","PHX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500595","5","2","1","1","7:42 PM","11:12",NA,NA,"MISS Chandler 16' Jump Shot",NA,NA,"5","2199","Tyson Chandler","1610612756","Phoenix","Suns","PHX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500595","6","4","0","1","7:42 PM","11:11","Bradley REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","202340","Avery Bradley","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500595","7","1","5","1","7:42 PM","10:53","Johnson 1' Layup (2 PTS) (Thomas 1 AST)",NA,NA,"0 - 2","2","4","101161","Amir Johnson","1610612738","Boston","Celtics","BOS","4","202738","Isaiah Thomas","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA
"0021500595","8","2","1","1","7:42 PM","10:42",NA,NA,"MISS Booker 25' 3PT Jump Shot",NA,NA,"5","1626164","Devin Booker","1610612756","Phoenix","Suns","PHX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500595","9","4","0","1","7:42 PM","10:41","Johnson REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","101161","Amir Johnson","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500595","10","1","98","1","7:43 PM","10:33","Johnson 2' Cutting Layup Shot (4 PTS) (Thomas 2 AST)",NA,NA,"0 - 4","4","4","101161","Amir Johnson","1610612738","Boston","Celtics","BOS","4","202738","Isaiah Thomas","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA
"0021500595","11","6","2","1","7:43 PM","10:33",NA,NA,"Booker S.FOUL (P1.T1) (B.Forte)",NA,NA,"5","1626164","Devin Booker","1610612756","Phoenix","Suns","PHX","4","101161","Amir Johnson","1610612738","Boston","Celtics","BOS","1","0",NA,NA,NA,NA,NA
"0021500595","12","3","10","1","7:43 PM","10:33","Johnson Free Throw 1 of 1 (5 PTS)",NA,NA,"0 - 5","5","4","101161","Amir Johnson","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500595","14","2","1","1","7:43 PM","10:20",NA,NA,"MISS Booker 25' 3PT Jump Shot",NA,NA,"5","1626164","Devin Booker","1610612756","Phoenix","Suns","PHX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500595","15","4","0","1","7:43 PM","10:19","Crowder REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203109","Jae Crowder","1610612738","Boston","Celtics","BOS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500595","16","6","2","1","7:44 PM","10:06",NA,NA,"Booker S.FOUL (P2.T2) (J.Williams)",NA,NA,"5","1626164","Devin Booker","1610612756","Phoenix","Suns","PHX","4","202340","Avery Bradley","1610612738","Boston","Celtics","BOS","1","0",NA,NA,NA,NA,NA
