"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500507","0","12","0","1","3:42 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500507","1","10","0","1","3:42 PM","12:00","Jump Ball Valanciunas vs. Gasol: Tip to DeRozan",NA,NA,NA,NA,"4","202685","Jonas Valanciunas","1610612761","Toronto","Raptors","TOR","5","2200","Pau Gasol","1610612741","Chicago","Bulls","CHI","4","201942","DeMar DeRozan","1610612761","Toronto","Raptors","TOR"
"0021500507","2","1","1","1","3:42 PM","11:36","Scola  3PT Jump Shot (3 PTS) (DeRozan 1 AST)",NA,NA,"0 - 3","3","4","2449","Luis Scola","1610612761","Toronto","Raptors","TOR","4","201942","DeMar DeRozan","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA
"0021500507","3","5","45","1","3:42 PM","11:23",NA,NA,"Butler Out of Bounds - Bad Pass Turnover Turnover (P1.T1)",NA,NA,"5","202710","Jimmy Butler","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500507","4","2","44","1","3:43 PM","11:05","MISS Valanciunas 2' Reverse Layup",NA,"Gasol BLOCK (1 BLK)",NA,NA,"4","202685","Jonas Valanciunas","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA,"5","2200","Pau Gasol","1610612741","Chicago","Bulls","CHI"
"0021500507","5","4","0","1","3:43 PM","11:04",NA,NA,"Gasol REBOUND (Off:0 Def:1)",NA,NA,"5","2200","Pau Gasol","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500507","6","2","80","1","3:43 PM","10:52",NA,NA,"MISS Gasol 18' Step Back Jump Shot",NA,NA,"5","2200","Pau Gasol","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500507","7","4","0","1","3:43 PM","10:52","Valanciunas REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","202685","Jonas Valanciunas","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500507","8","1","75","1","3:43 PM","10:37","Carroll 2' Driving Finger Roll Layup (2 PTS)",NA,NA,"0 - 5","5","4","201960","DeMarre Carroll","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500507","9","1","1","1","3:44 PM","10:13",NA,NA,"Gasol 19' Jump Shot (2 PTS) (Butler 1 AST)","2 - 5","3","5","2200","Pau Gasol","1610612741","Chicago","Bulls","CHI","5","202710","Jimmy Butler","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA
"0021500507","10","2","47","1","3:44 PM","10:01","MISS Lowry 12' Turnaround Jump Shot",NA,NA,NA,NA,"4","200768","Kyle Lowry","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500507","11","4","0","1","3:44 PM","10:00",NA,NA,"Butler REBOUND (Off:0 Def:1)",NA,NA,"5","202710","Jimmy Butler","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500507","12","5","2","1","3:44 PM","9:57","Scola STEAL (1 STL)",NA,"Butler Lost Ball Turnover (P2.T2)",NA,NA,"5","202710","Jimmy Butler","1610612741","Chicago","Bulls","CHI","4","2449","Luis Scola","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA
"0021500507","13","1","101","1","3:44 PM","9:52","Scola 7' Driving Floating Jump Shot (5 PTS)",NA,NA,"2 - 7","5","4","2449","Luis Scola","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500507","14","1","1","1","3:44 PM","9:32",NA,NA,"Hinrich 24' 3PT Jump Shot (3 PTS) (Gibson 1 AST)","5 - 7","2","5","2550","Kirk Hinrich","1610612741","Chicago","Bulls","CHI","5","201959","Taj Gibson","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA
"0021500507","16","2","79","1","3:45 PM","9:12","MISS Lowry 20' Pullup Jump Shot",NA,NA,NA,NA,"4","200768","Kyle Lowry","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500507","17","4","0","1","3:45 PM","9:11",NA,NA,"Gasol REBOUND (Off:0 Def:2)",NA,NA,"5","2200","Pau Gasol","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500507","18","1","86","1","3:45 PM","8:58",NA,NA,"Mirotic 9' Turnaround Fadeaway (2 PTS) (Gasol 1 AST)","7 - 7","TIE","5","202703","Nikola Mirotic","1610612741","Chicago","Bulls","CHI","5","2200","Pau Gasol","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA
"0021500507","19","1","1","1","3:45 PM","8:33","DeRozan 25' 3PT Jump Shot (3 PTS) (Lowry 1 AST)",NA,NA,"7 - 10","3","4","201942","DeMar DeRozan","1610612761","Toronto","Raptors","TOR","4","200768","Kyle Lowry","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA
"0021500507","20","2","1","1","3:46 PM","8:12",NA,NA,"MISS Gasol 19' Jump Shot",NA,NA,"5","2200","Pau Gasol","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500507","21","4","0","1","3:46 PM","8:12","Lowry REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","200768","Kyle Lowry","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500507","22","5","2","1","3:46 PM","7:59","Valanciunas Lost Ball Turnover (P1.T1)",NA,"Hinrich STEAL (1 STL)",NA,NA,"4","202685","Jonas Valanciunas","1610612761","Toronto","Raptors","TOR","5","2550","Kirk Hinrich","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA
"0021500507","23","1","103","1","3:46 PM","7:52",NA,NA,"Hinrich 24' 3PT Running Pull-Up Jump Shot (6 PTS)","10 - 10","TIE","5","2550","Kirk Hinrich","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500507","24","2","86","1","3:46 PM","7:32","MISS Lowry 15' Turnaround Fadeaway Shot",NA,NA,NA,NA,"4","200768","Kyle Lowry","1610612761","Toronto","Raptors","TOR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500507","25","4","0","1","3:46 PM","7:31",NA,NA,"Mirotic REBOUND (Off:0 Def:1)",NA,NA,"5","202703","Nikola Mirotic","1610612741","Chicago","Bulls","CHI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
