"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500375","0","12","0","1","7:43 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500375","1","10","0","1","7:43 PM","12:00","Jump Ball Lopez vs. Towns: Tip to Calderon",NA,NA,NA,NA,"4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","5","1626157","Karl-Anthony Towns","1610612750","Minnesota","Timberwolves","MIN","4","101181","Jose Calderon","1610612752","New York","Knicks","NYK"
"0021500375","2","2","66","1","7:43 PM","11:42","MISS Afflalo 16' Jump Bank Shot",NA,NA,NA,NA,"4","201167","Arron Afflalo","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500375","3","4","0","1","7:43 PM","11:41",NA,NA,"Dieng REBOUND (Off:0 Def:1)",NA,NA,"5","203476","Gorgui Dieng","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500375","4","2","1","1","7:43 PM","11:27",NA,NA,"MISS Towns 21' Jump Shot",NA,NA,"5","1626157","Karl-Anthony Towns","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500375","5","4","0","1","7:43 PM","11:26","Calderon REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","101181","Jose Calderon","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500375","6","1","1","1","7:43 PM","11:16","Porzingis 25' 3PT Jump Shot (3 PTS) (Calderon 1 AST)",NA,NA,"0 - 3","3","4","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","4","101181","Jose Calderon","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA
"0021500375","7","2","40","1","7:44 PM","10:58","Porzingis BLOCK (1 BLK)",NA,"MISS Wiggins 2' Layup",NA,NA,"5","203952","Andrew Wiggins","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"4","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK"
"0021500375","8","4","0","1","7:44 PM","10:57","Anthony REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","2546","Carmelo Anthony","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500375","9","2","1","1","7:44 PM","10:48","MISS Porzingis 26' 3PT Jump Shot",NA,NA,NA,NA,"4","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500375","10","4","0","1","7:44 PM","10:47",NA,NA,"Prince REBOUND (Off:0 Def:1)",NA,NA,"5","2419","Tayshaun Prince","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500375","11","2","5","1","7:44 PM","10:42","Porzingis BLOCK (2 BLK)",NA,"MISS Wiggins  Layup",NA,NA,"5","203952","Andrew Wiggins","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"4","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK"
"0021500375","12","4","0","1","7:44 PM","10:41",NA,NA,"Towns REBOUND (Off:1 Def:0)",NA,NA,"5","1626157","Karl-Anthony Towns","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500375","13","1","72","1","7:44 PM","10:40",NA,NA,"Towns 1' Putback Layup (2 PTS)","2 - 3","1","5","1626157","Karl-Anthony Towns","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500375","14","2","1","1","7:44 PM","10:24","MISS Lopez 8' Jump Shot",NA,NA,NA,NA,"4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500375","15","4","0","1","7:44 PM","10:23",NA,NA,"Rubio REBOUND (Off:0 Def:1)",NA,NA,"5","201937","Ricky Rubio","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500375","16","2","1","1","7:45 PM","10:15",NA,NA,"MISS Towns 24' 3PT Jump Shot",NA,NA,"5","1626157","Karl-Anthony Towns","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500375","17","4","0","1","7:45 PM","10:14","Anthony REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","2546","Carmelo Anthony","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500375","18","1","3","1","7:45 PM","10:05","Lopez 7' Hook Shot (2 PTS) (Anthony 1 AST)",NA,NA,"2 - 5","3","4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","4","2546","Carmelo Anthony","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA
"0021500375","19","1","42","1","7:45 PM","9:46",NA,NA,"Towns 2' Driving Layup (4 PTS) (Rubio 1 AST)","4 - 5","1","5","1626157","Karl-Anthony Towns","1610612750","Minnesota","Timberwolves","MIN","5","201937","Ricky Rubio","1610612750","Minnesota","Timberwolves","MIN","0","0",NA,NA,NA,NA,NA
"0021500375","20","1","80","1","7:45 PM","9:24","Afflalo 15' Step Back Jump Shot (2 PTS)",NA,NA,"4 - 7","3","4","201167","Arron Afflalo","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
