"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500162","0","12","0","1","7:42 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","1","10","0","1","7:42 PM","12:00","Jump Ball Lopez vs. Jefferson: Tip to Porzingis",NA,NA,NA,NA,"4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","5","2744","Al Jefferson","1610612766","Charlotte","Hornets","CHA","4","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK"
"0021500162","2","1","1","1","7:42 PM","11:45","Afflalo 18' Jump Shot (2 PTS) (Calderon 1 AST)",NA,NA,"0 - 2","2","4","201167","Arron Afflalo","1610612752","New York","Knicks","NYK","4","101181","Jose Calderon","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA
"0021500162","3","2","1","1","7:42 PM","11:25",NA,NA,"MISS Walker  3PT Jump Shot",NA,NA,"5","202689","Kemba Walker","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","4","4","0","1","7:42 PM","11:24","Lopez REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","5","6","2","1","7:42 PM","11:17",NA,NA,"Zeller S.FOUL (P1.T1) (D.Guthrie)",NA,NA,"5","203469","Cody Zeller","1610612766","Charlotte","Hornets","CHA","4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","1","0",NA,NA,NA,NA,NA
"0021500162","6","3","11","1","7:43 PM","11:17","Lopez Free Throw 1 of 2 (1 PTS)",NA,NA,"0 - 3","3","4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","8","3","12","1","7:43 PM","11:17","Lopez Free Throw 2 of 2 (2 PTS)",NA,NA,"0 - 4","4","4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","10","2","55","1","7:43 PM","10:58",NA,NA,"MISS Jefferson 6' Hook Shot",NA,NA,"5","2744","Al Jefferson","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","11","4","0","1","7:43 PM","10:58","Porzingis REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","12","2","3","1","7:44 PM","10:39","MISS Lopez 4' Hook Shot",NA,NA,NA,NA,"4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","13","4","0","1","7:44 PM","10:38",NA,NA,"Zeller REBOUND (Off:0 Def:1)",NA,NA,"5","203469","Cody Zeller","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","14","6","2","1","7:44 PM","10:29","Afflalo S.FOUL (P1.T1) (Z.Zarba)",NA,NA,NA,NA,"4","201167","Arron Afflalo","1610612752","New York","Knicks","NYK","5","201587","Nicolas Batum","1610612766","Charlotte","Hornets","CHA","1","0",NA,NA,NA,NA,NA
"0021500162","15","3","11","1","7:44 PM","10:29",NA,NA,"MISS Batum Free Throw 1 of 2",NA,NA,"5","201587","Nicolas Batum","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","16","4","1","1","7:44 PM","10:29",NA,NA,"Hornets Rebound",NA,NA,"3","1610612766",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","17","3","12","1","7:44 PM","10:29",NA,NA,"Batum Free Throw 2 of 2 (1 PTS)","1 - 4","3","5","201587","Nicolas Batum","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","19","1","3","1","7:45 PM","10:11","Porzingis 5' Hook Shot (2 PTS) (Anthony 1 AST)",NA,NA,"1 - 6","5","4","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","4","2546","Carmelo Anthony","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA
"0021500162","20","1","5","1","7:45 PM","10:00",NA,NA,"Zeller 1' Layup (2 PTS) (Walker 1 AST)","3 - 6","3","5","203469","Cody Zeller","1610612766","Charlotte","Hornets","CHA","5","202689","Kemba Walker","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA
"0021500162","21","6","2","1","7:45 PM","10:00","Lopez S.FOUL (P1.T2) (D.Guthrie)",NA,NA,NA,NA,"4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","5","203469","Cody Zeller","1610612766","Charlotte","Hornets","CHA","1","0",NA,NA,NA,NA,NA
"0021500162","22","3","10","1","7:45 PM","10:00",NA,NA,"MISS Zeller Free Throw 1 of 1",NA,NA,"5","203469","Cody Zeller","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","24","4","0","1","7:45 PM","10:00","Porzingis REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","28","2","45","1","7:46 PM","9:42","MISS Calderon 14' Jump Shot",NA,NA,NA,NA,"4","101181","Jose Calderon","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","25","4","0","1","7:46 PM","9:42",NA,NA,"Zeller REBOUND (Off:0 Def:2)",NA,NA,"5","203469","Cody Zeller","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","26","2","1","1","7:46 PM","9:36",NA,NA,"MISS Walker 26' 3PT Jump Shot",NA,NA,"5","202689","Kemba Walker","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","27","4","0","1","7:46 PM","9:35","Lopez REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","29","2","1","1","7:46 PM","9:24","MISS Afflalo 25' 3PT Jump Shot",NA,NA,NA,NA,"4","201167","Arron Afflalo","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","30","4","0","1","7:46 PM","9:23",NA,NA,"Zeller REBOUND (Off:0 Def:3)",NA,NA,"5","203469","Cody Zeller","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","31","1","42","1","7:46 PM","9:14",NA,NA,"Walker 1' Driving Layup (2 PTS)","5 - 6","1","5","202689","Kemba Walker","1610612766","Charlotte","Hornets","CHA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500162","32","2","5","1","7:46 PM","9:01","MISS Porzingis 1' Layup",NA,"Zeller BLOCK (1 BLK)",NA,NA,"4","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"5","203469","Cody Zeller","1610612766","Charlotte","Hornets","CHA"
