"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500682","0","12","0","1","10:13 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500682","1","10","0","1","10:13 PM","12:00","Jump Ball Plumlee vs. Cauley-Stein: Tip to Casspi",NA,NA,NA,NA,"4","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","5","1626161","Willie Cauley-Stein","1610612758","Sacramento","Kings","SAC","5","201956","Omri Casspi","1610612758","Sacramento","Kings","SAC"
"0021500682","2","1","52","1","10:13 PM","11:44",NA,NA,"Cauley-Stein  Alley Oop Dunk (2 PTS) (Rondo 1 AST)","2 - 0","-2","5","1626161","Willie Cauley-Stein","1610612758","Sacramento","Kings","SAC","5","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA
"0021500682","3","2","1","1","10:13 PM","11:27","MISS Lillard 20' Jump Shot",NA,NA,NA,NA,"4","203081","Damian Lillard","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500682","4","4","0","1","10:13 PM","11:26",NA,NA,"Rondo REBOUND (Off:0 Def:1)",NA,NA,"5","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500682","5","1","52","1","10:13 PM","11:20",NA,NA,"Cauley-Stein  Alley Oop Dunk (4 PTS) (Rondo 2 AST)","4 - 0","-4","5","1626161","Willie Cauley-Stein","1610612758","Sacramento","Kings","SAC","5","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA
"0021500682","6","1","98","1","10:14 PM","11:05","Plumlee 1' Cutting Layup Shot (2 PTS) (McCollum 1 AST)",NA,NA,"4 - 2","-2","4","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","4","203468","CJ McCollum","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500682","7","1","73","1","10:14 PM","10:46",NA,NA,"Rondo 1' Driving Reverse Layup (2 PTS)","6 - 2","-4","5","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500682","8","2","86","1","10:14 PM","10:30","MISS McCollum 12' Turnaround Fadeaway Shot",NA,NA,NA,NA,"4","203468","CJ McCollum","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500682","9","4","0","1","10:14 PM","10:30",NA,NA,"Casspi REBOUND (Off:0 Def:1)",NA,NA,"5","201956","Omri Casspi","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500682","10","2","1","1","10:14 PM","10:22",NA,NA,"MISS Rondo 3' Jump Shot",NA,NA,"5","200765","Rajon Rondo","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500682","11","4","0","1","10:14 PM","10:22","Plumlee REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
