"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500760","0","12","0","1","5:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","1","10","0","1","5:12 PM","12:00","Jump Ball Howard vs. Plumlee: Tip to Beverley",NA,NA,NA,NA,"4","2730","Dwight Howard","1610612745","Houston","Rockets","HOU","5","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","4","201976","Patrick Beverley","1610612745","Houston","Rockets","HOU"
"0021500760","2","5","2","1","5:12 PM","11:46","Brewer Lost Ball Turnover (P1.T1)",NA,"McCollum STEAL (1 STL)",NA,NA,"4","201147","Corey Brewer","1610612745","Houston","Rockets","HOU","5","203468","CJ McCollum","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500760","3","5","1","1","5:12 PM","11:41","Harden STEAL (1 STL)",NA,"Lillard Bad Pass Turnover (P1.T1)",NA,NA,"5","203081","Damian Lillard","1610612757","Portland","Trail Blazers","POR","4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500760","4","5","2","1","5:12 PM","11:38","Harden Lost Ball Turnover (P1.T2)",NA,"Aminu STEAL (1 STL)",NA,NA,"4","201935","James Harden","1610612745","Houston","Rockets","HOU","5","202329","Al-Farouq Aminu","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500760","5","1","1","1","5:12 PM","11:32",NA,NA,"Harkless  3PT Jump Shot (3 PTS) (Aminu 1 AST)","3 - 0","-3","5","203090","Maurice Harkless","1610612757","Portland","Trail Blazers","POR","5","202329","Al-Farouq Aminu","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500760","7","2","1","1","5:12 PM","11:15","MISS Beverley 25' 3PT Jump Shot",NA,NA,NA,NA,"4","201976","Patrick Beverley","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","8","4","0","1","5:12 PM","11:13","ROCKETS Rebound",NA,NA,NA,NA,"2","1610612745",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","9","1","1","1","5:13 PM","11:07","Ariza  3PT Jump Shot (3 PTS) (Brewer 1 AST)",NA,NA,"3 - 3","TIE","4","2772","Trevor Ariza","1610612745","Houston","Rockets","HOU","4","201147","Corey Brewer","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500760","10","5","1","1","5:13 PM","10:50","Howard STEAL (1 STL)",NA,"Plumlee Bad Pass Turnover (P1.T2)",NA,NA,"5","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","4","2730","Dwight Howard","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500760","12","1","42","1","5:13 PM","10:39","Harden 3' Driving Layup (2 PTS) (Brewer 2 AST)",NA,NA,"3 - 5","2","4","201935","James Harden","1610612745","Houston","Rockets","HOU","4","201147","Corey Brewer","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500760","13","2","5","1","5:14 PM","10:14",NA,NA,"MISS Plumlee 2' Layup",NA,NA,"5","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","14","4","0","1","5:14 PM","10:14",NA,NA,"McCollum REBOUND (Off:1 Def:0)",NA,NA,"5","203468","CJ McCollum","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","15","2","5","1","5:14 PM","10:11",NA,NA,"MISS McCollum 1' Layup",NA,NA,"5","203468","CJ McCollum","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","16","4","0","1","5:14 PM","10:10","Harden REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","17","5","1","1","5:14 PM","10:06","Harden Bad Pass Turnover (P2.T3)",NA,NA,NA,NA,"4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","20","1","58","1","5:15 PM","9:43",NA,NA,"Plumlee 7' Turnaround Hook Shot (2 PTS) (Aminu 2 AST)","5 - 5","TIE","5","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","5","202329","Al-Farouq Aminu","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500760","21","2","63","1","5:15 PM","9:23","MISS Harden 11' Fadeaway Jumper",NA,NA,NA,NA,"4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","22","4","0","1","5:15 PM","9:22",NA,NA,"Aminu REBOUND (Off:0 Def:1)",NA,NA,"5","202329","Al-Farouq Aminu","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","23","1","108","1","5:15 PM","9:14",NA,NA,"Plumlee  Cutting Dunk Shot (4 PTS) (Lillard 1 AST)","7 - 5","-2","5","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","5","203081","Damian Lillard","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500760","24","5","2","1","5:15 PM","9:07","Brewer Lost Ball Turnover (P2.T4)",NA,"McCollum STEAL (2 STL)",NA,NA,"4","201147","Corey Brewer","1610612745","Houston","Rockets","HOU","5","203468","CJ McCollum","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500760","25","1","80","1","5:15 PM","9:01",NA,NA,"McCollum 10' Step Back Jump Shot (2 PTS)","9 - 5","-4","5","203468","CJ McCollum","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","26","5","1","1","5:16 PM","8:40","Harden Bad Pass Turnover (P3.T5)",NA,"McCollum STEAL (3 STL)",NA,NA,"4","201935","James Harden","1610612745","Houston","Rockets","HOU","5","203468","CJ McCollum","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500760","27","5","1","1","5:16 PM","8:36","Ariza STEAL (1 STL)",NA,"McCollum Bad Pass Turnover (P1.T3)",NA,NA,"5","203468","CJ McCollum","1610612757","Portland","Trail Blazers","POR","4","2772","Trevor Ariza","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500760","28","1","42","1","5:16 PM","8:22","Ariza 2' Driving Layup (5 PTS)",NA,NA,"9 - 7","-2","4","2772","Trevor Ariza","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","29","1","1","1","5:16 PM","8:03",NA,NA,"Harkless 26' 3PT Jump Shot (6 PTS) (McCollum 1 AST)","12 - 7","-5","5","203090","Maurice Harkless","1610612757","Portland","Trail Blazers","POR","5","203468","CJ McCollum","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500760","30","2","1","1","5:17 PM","7:50","MISS Beverley 25' 3PT Jump Shot",NA,NA,NA,NA,"4","201976","Patrick Beverley","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","31","4","0","1","5:17 PM","7:49","Howard REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","2730","Dwight Howard","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","32","1","3","1","5:17 PM","7:47","Howard 5' Hook Shot (2 PTS)",NA,NA,"12 - 9","-3","4","2730","Dwight Howard","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","33","6","26","1","5:17 PM","7:32",NA,NA,"Plumlee Offensive Charge Foul (P1.T1) (D.Richardson)",NA,NA,"5","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","4","2772","Trevor Ariza","1610612745","Houston","Rockets","HOU","1","0",NA,NA,NA,NA,NA
"0021500760","34","5","5","1","5:17 PM","7:32",NA,NA,"Plumlee Foul Turnover (P2.T4)",NA,NA,"5","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500760","35","1","5","1","5:17 PM","7:14","Howard 2' Layup (4 PTS) (Brewer 3 AST)",NA,NA,"12 - 11","-1","4","2730","Dwight Howard","1610612745","Houston","Rockets","HOU","4","201147","Corey Brewer","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500760","36","1","108","1","5:18 PM","7:01",NA,NA,"Plumlee  Cutting Dunk Shot (6 PTS) (Lillard 2 AST)","14 - 11","-3","5","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","5","203081","Damian Lillard","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500760","37","2","1","1","5:18 PM","6:48","MISS Brewer 25' 3PT Jump Shot",NA,NA,NA,NA,"4","201147","Corey Brewer","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","38","4","0","1","5:18 PM","6:47",NA,NA,"Lillard REBOUND (Off:0 Def:1)",NA,NA,"5","203081","Damian Lillard","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","39","1","1","1","5:18 PM","6:37",NA,NA,"Aminu 24' 3PT Jump Shot (3 PTS) (Lillard 3 AST)","17 - 11","-6","5","202329","Al-Farouq Aminu","1610612757","Portland","Trail Blazers","POR","5","203081","Damian Lillard","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500760","40","9","1","1","5:18 PM","6:36","ROCKETS Timeout: Regular (Full 1 Short 0)",NA,NA,NA,NA,"2","1610612745",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","42","8","0","1","5:20 PM","6:36","SUB: Smith FOR Brewer",NA,NA,NA,NA,"4","201147","Corey Brewer","1610612745","Houston","Rockets","HOU","4","2746","Josh Smith","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500760","44","2","78","1","5:21 PM","6:16","MISS Smith 9' Floating Jump Shot",NA,NA,NA,NA,"4","2746","Josh Smith","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","45","4","0","1","5:21 PM","6:15",NA,NA,"Plumlee REBOUND (Off:0 Def:1)",NA,NA,"5","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","46","2","1","1","5:21 PM","6:07",NA,NA,"MISS Aminu  3PT Jump Shot",NA,NA,"5","202329","Al-Farouq Aminu","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","47","4","0","1","5:21 PM","6:06","Harden REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","48","6","29","1","5:22 PM","5:51",NA,NA,"Plumlee Shooting Block Foul (P2.T2) (B.Forte)",NA,NA,"5","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","4","201935","James Harden","1610612745","Houston","Rockets","HOU","1","0",NA,NA,NA,NA,NA
"0021500760","49","3","11","1","5:22 PM","5:51","Harden Free Throw 1 of 2 (3 PTS)",NA,NA,"17 - 12","-5","4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","51","8","0","1","5:22 PM","5:51",NA,NA,"SUB: Leonard FOR Plumlee",NA,NA,"5","203486","Mason Plumlee","1610612757","Portland","Trail Blazers","POR","5","203086","Meyers Leonard","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500760","52","8","0","1","5:22 PM","5:51",NA,NA,"SUB: Davis FOR Aminu",NA,NA,"5","202329","Al-Farouq Aminu","1610612757","Portland","Trail Blazers","POR","5","202334","Ed Davis","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500760","53","3","12","1","5:22 PM","5:51","Harden Free Throw 2 of 2 (4 PTS)",NA,NA,"17 - 13","-4","4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","56","2","1","1","5:23 PM","5:39",NA,NA,"MISS Harkless  3PT Jump Shot",NA,NA,"5","203090","Maurice Harkless","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","57","4","0","1","5:23 PM","5:39",NA,NA,"Leonard REBOUND (Off:1 Def:0)",NA,NA,"5","203086","Meyers Leonard","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","58","1","1","1","5:23 PM","5:32",NA,NA,"Lillard 26' 3PT Jump Shot (3 PTS) (Leonard 1 AST)","20 - 13","-7","5","203081","Damian Lillard","1610612757","Portland","Trail Blazers","POR","5","203086","Meyers Leonard","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA
"0021500760","59","2","1","1","5:23 PM","5:25","MISS Harden 25' 3PT Jump Shot",NA,NA,NA,NA,"4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","60","4","0","1","5:23 PM","5:24",NA,NA,"Leonard REBOUND (Off:1 Def:1)",NA,NA,"5","203086","Meyers Leonard","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","61","2","79","1","5:23 PM","5:12",NA,NA,"MISS Lillard 26' 3PT Pullup Jump Shot",NA,NA,"5","203081","Damian Lillard","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","62","4","0","1","5:23 PM","5:11","Harden REBOUND (Off:0 Def:3)",NA,NA,NA,NA,"4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500760","63","1","106","1","5:23 PM","5:06","Howard  Running Alley Oop Dunk Shot (6 PTS) (Harden 1 AST)",NA,NA,"20 - 15","-5","4","2730","Dwight Howard","1610612745","Houston","Rockets","HOU","4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500760","64","5","13","1","5:24 PM","4:49",NA,NA,"Lillard Backcourt Turnover (P2.T5)",NA,NA,"5","203081","Damian Lillard","1610612757","Portland","Trail Blazers","POR","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
