"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500506","525","12","0","1","3:42 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500506","1","10","0","1","3:42 PM","12:00","Jump Ball Lopez vs. Horford: Tip to Porzingis",NA,NA,NA,NA,"4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","5","201143","Al Horford","1610612737","Atlanta","Hawks","ATL","4","204001","Kristaps Porzingis","1610612752","New York","Knicks","NYK"
"0021500506","2","1","1","1","3:43 PM","11:40","Afflalo 16' Jump Shot (2 PTS) (Lopez 1 AST)",NA,NA,"0 - 2","2","4","201167","Arron Afflalo","1610612752","New York","Knicks","NYK","4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA
"0021500506","3","2","1","1","3:43 PM","11:26",NA,NA,"MISS Teague 25' 3PT Jump Shot",NA,NA,"5","201952","Jeff Teague","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500506","4","4","0","1","3:43 PM","11:25","Lopez REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500506","5","1","1","1","3:43 PM","11:15","Calderon 25' 3PT Jump Shot (3 PTS)",NA,NA,"0 - 5","5","4","101181","Jose Calderon","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500506","7","1","1","1","3:44 PM","10:52",NA,NA,"Millsap 14' Jump Shot (2 PTS) (Korver 1 AST)","2 - 5","3","5","200794","Paul Millsap","1610612737","Atlanta","Hawks","ATL","5","2594","Kyle Korver","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA
"0021500506","8","6","2","1","3:44 PM","10:52","Lopez S.FOUL (P1.T1) (S.Corbin)",NA,NA,NA,NA,"4","201577","Robin Lopez","1610612752","New York","Knicks","NYK","5","200794","Paul Millsap","1610612737","Atlanta","Hawks","ATL","1","0",NA,NA,NA,NA,NA
"0021500506","9","3","10","1","3:44 PM","10:52",NA,NA,"MISS Millsap Free Throw 1 of 1",NA,NA,"5","200794","Paul Millsap","1610612737","Atlanta","Hawks","ATL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500506","11","4","0","1","3:44 PM","10:52","Anthony REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","2546","Carmelo Anthony","1610612752","New York","Knicks","NYK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
